Q,max_IWV_ais,avg_landfalling_minomega
0.30670432934850256,5.922647398345324,-1.062921617131729
0.30670432934850256,6.452846147576158,-1.062921617131729
0.32099328076238204,6.98304489680699,-1.062921617131729
0.44049495471044325,7.5132436460378225,-1.062921617131729
0.44049495471044325,8.043442395268656,-1.062921617131729
0.44049495471044325,8.573641144499486,-1.062921617131729
0.44049495471044325,9.10383989373032,-1.062921617131729
0.596580556595494,9.634038642961153,-1.062921617131729
0.596580556595494,10.164237392191986,-1.062921617131729
0.596580556595494,10.694436141422818,-1.062921617131729
0.596580556595494,11.22463489065365,-1.062921617131729
0.596580556595494,11.754833639884483,-1.062921617131729
0.596580556595494,12.285032389115315,-1.062921617131729
0.596580556595494,12.815231138346148,-1.062921617131729
0.596580556595494,13.34542988757698,-1.062921617131729
0.596580556595494,13.875628636807813,-1.062921617131729
0.596580556595494,14.405827386038645,-1.062921617131729
0.596580556595494,14.936026135269477,-1.062921617131729
0.596580556595494,15.46622488450031,-1.062921617131729
0.596580556595494,15.996423633731144,-1.062921617131729
1.0552370741798114,16.526622382961975,-1.062921617131729
1.0552370741798114,17.05682113219281,-1.062921617131729
1.0552370741798114,17.587019881423643,-1.062921617131729
1.0552370741798114,18.117218630654474,-1.062921617131729
1.0928886474515425,18.647417379885304,-1.062921617131729
1.0928886474515425,19.17761612911614,-1.062921617131729
1.0928886474515425,19.70781487834697,-1.062921617131729
1.0928886474515425,20.238013627577804,-1.062921617131729
1.346731122078278,20.768212376808638,-1.062921617131729
1.346731122078278,21.29841112603947,-1.062921617131729
1.346731122078278,21.828609875270303,-1.062921617131729
1.346731122078278,22.358808624501133,-1.062921617131729
1.346731122078278,22.889007373731967,-1.062921617131729
1.346731122078278,23.419206122962798,-1.062921617131729
1.346731122078278,23.949404872193632,-1.062921617131729
1.346731122078278,24.479603621424463,-1.062921617131729
1.346731122078278,25.009802370655297,-1.062921617131729
1.346731122078278,25.540001119886128,-1.062921617131729
1.346731122078278,26.070199869116962,-1.062921617131729
1.346731122078278,26.600398618347793,-1.062921617131729
1.346731122078278,27.130597367578627,-1.062921617131729
1.346731122078278,27.660796116809458,-1.062921617131729
1.346731122078278,28.190994866040292,-1.062921617131729
1.346731122078278,28.721193615271126,-1.062921617131729
1.346731122078278,29.251392364501957,-1.062921617131729
0.30670432934850256,3.271653652191162,-1.0271793995916514
0.30670432934850256,3.8018524014219945,-1.0271793995916514
0.30670432934850256,4.332051150652827,-1.0271793995916514
0.30670432934850256,4.862249899883659,-1.0271793995916514
0.30670432934850256,5.392448649114492,-1.0271793995916514
0.30670432934850256,5.922647398345324,-1.0271793995916514
0.30670432934850256,6.452846147576158,-1.0271793995916514
0.32099328076238204,6.98304489680699,-1.0271793995916514
0.44049495471044325,7.5132436460378225,-1.0271793995916514
0.44049495471044325,8.043442395268656,-1.0271793995916514
0.44049495471044325,8.573641144499486,-1.0271793995916514
0.44049495471044325,9.10383989373032,-1.0271793995916514
0.596580556595494,9.634038642961153,-1.0271793995916514
0.596580556595494,10.164237392191986,-1.0271793995916514
0.596580556595494,10.694436141422818,-1.0271793995916514
0.596580556595494,11.22463489065365,-1.0271793995916514
0.596580556595494,11.754833639884483,-1.0271793995916514
0.596580556595494,12.285032389115315,-1.0271793995916514
0.596580556595494,12.815231138346148,-1.0271793995916514
0.596580556595494,13.34542988757698,-1.0271793995916514
0.596580556595494,13.875628636807813,-1.0271793995916514
0.596580556595494,14.405827386038645,-1.0271793995916514
0.596580556595494,14.936026135269477,-1.0271793995916514
0.596580556595494,15.46622488450031,-1.0271793995916514
0.596580556595494,15.996423633731144,-1.0271793995916514
1.0552370741798114,16.526622382961975,-1.0271793995916514
1.0552370741798114,17.05682113219281,-1.0271793995916514
1.0552370741798114,17.587019881423643,-1.0271793995916514
1.0552370741798114,18.117218630654474,-1.0271793995916514
1.0928886474515425,18.647417379885304,-1.0271793995916514
1.0928886474515425,19.17761612911614,-1.0271793995916514
1.0928886474515425,19.70781487834697,-1.0271793995916514
1.0928886474515425,20.238013627577804,-1.0271793995916514
1.346731122078278,20.768212376808638,-1.0271793995916514
1.346731122078278,21.29841112603947,-1.0271793995916514
1.346731122078278,21.828609875270303,-1.0271793995916514
1.346731122078278,22.358808624501133,-1.0271793995916514
1.346731122078278,22.889007373731967,-1.0271793995916514
1.346731122078278,23.419206122962798,-1.0271793995916514
1.346731122078278,23.949404872193632,-1.0271793995916514
1.346731122078278,24.479603621424463,-1.0271793995916514
1.346731122078278,25.009802370655297,-1.0271793995916514
1.346731122078278,25.540001119886128,-1.0271793995916514
1.346731122078278,26.070199869116962,-1.0271793995916514
1.346731122078278,26.600398618347793,-1.0271793995916514
1.346731122078278,27.130597367578627,-1.0271793995916514
1.346731122078278,27.660796116809458,-1.0271793995916514
1.346731122078278,28.190994866040292,-1.0271793995916514
1.346731122078278,28.721193615271126,-1.0271793995916514
1.346731122078278,29.251392364501957,-1.0271793995916514
0.30670432934850256,3.271653652191162,-0.9914371820515739
0.30670432934850256,3.8018524014219945,-0.9914371820515739
0.30670432934850256,4.332051150652827,-0.9914371820515739
0.30670432934850256,4.862249899883659,-0.9914371820515739
0.30670432934850256,5.392448649114492,-0.9914371820515739
0.30670432934850256,5.922647398345324,-0.9914371820515739
0.30670432934850256,6.452846147576158,-0.9914371820515739
0.32099328076238204,6.98304489680699,-0.9914371820515739
0.44049495471044325,7.5132436460378225,-0.9914371820515739
0.44049495471044325,8.043442395268656,-0.9914371820515739
0.44049495471044325,8.573641144499486,-0.9914371820515739
0.44049495471044325,9.10383989373032,-0.9914371820515739
0.596580556595494,9.634038642961153,-0.9914371820515739
0.596580556595494,10.164237392191986,-0.9914371820515739
0.596580556595494,10.694436141422818,-0.9914371820515739
0.596580556595494,11.22463489065365,-0.9914371820515739
0.596580556595494,11.754833639884483,-0.9914371820515739
0.596580556595494,12.285032389115315,-0.9914371820515739
0.596580556595494,12.815231138346148,-0.9914371820515739
0.596580556595494,13.34542988757698,-0.9914371820515739
0.596580556595494,13.875628636807813,-0.9914371820515739
0.596580556595494,14.405827386038645,-0.9914371820515739
0.596580556595494,14.936026135269477,-0.9914371820515739
0.596580556595494,15.46622488450031,-0.9914371820515739
0.596580556595494,15.996423633731144,-0.9914371820515739
1.0552370741798114,16.526622382961975,-0.9914371820515739
1.0552370741798114,17.05682113219281,-0.9914371820515739
1.0552370741798114,17.587019881423643,-0.9914371820515739
1.0552370741798114,18.117218630654474,-0.9914371820515739
1.0928886474515425,18.647417379885304,-0.9914371820515739
1.0928886474515425,19.17761612911614,-0.9914371820515739
1.0928886474515425,19.70781487834697,-0.9914371820515739
1.0928886474515425,20.238013627577804,-0.9914371820515739
1.346731122078278,20.768212376808638,-0.9914371820515739
1.346731122078278,21.29841112603947,-0.9914371820515739
1.346731122078278,21.828609875270303,-0.9914371820515739
1.346731122078278,22.358808624501133,-0.9914371820515739
1.346731122078278,22.889007373731967,-0.9914371820515739
1.346731122078278,23.419206122962798,-0.9914371820515739
1.346731122078278,23.949404872193632,-0.9914371820515739
1.346731122078278,24.479603621424463,-0.9914371820515739
1.346731122078278,25.009802370655297,-0.9914371820515739
1.346731122078278,25.540001119886128,-0.9914371820515739
1.346731122078278,26.070199869116962,-0.9914371820515739
1.346731122078278,26.600398618347793,-0.9914371820515739
1.346731122078278,27.130597367578627,-0.9914371820515739
1.346731122078278,27.660796116809458,-0.9914371820515739
1.346731122078278,28.190994866040292,-0.9914371820515739
1.346731122078278,28.721193615271126,-0.9914371820515739
1.346731122078278,29.251392364501957,-0.9914371820515739
0.2594265843021977,3.271653652191162,-0.9556949645114965
0.2594265843021977,3.8018524014219945,-0.9556949645114965
0.2594265843021977,4.332051150652827,-0.9556949645114965
0.2594265843021977,4.862249899883659,-0.9556949645114965
0.2594265843021977,5.392448649114492,-0.9556949645114965
0.2594265843021977,5.922647398345324,-0.9556949645114965
0.2594265843021977,6.452846147576158,-0.9556949645114965
0.27151292774063907,6.98304489680699,-0.9556949645114965
0.3725937020374816,7.5132436460378225,-0.9556949645114965
0.3725937020374816,8.043442395268656,-0.9556949645114965
0.3725937020374816,8.573641144499486,-0.9556949645114965
0.3725937020374816,9.10383989373032,-0.9556949645114965
0.5046190785354449,9.634038642961153,-0.9556949645114965
0.5046190785354449,10.164237392191986,-0.9556949645114965
0.5046190785354449,10.694436141422818,-0.9556949645114965
0.5046190785354449,11.22463489065365,-0.9556949645114965
0.5046190785354449,11.754833639884483,-0.9556949645114965
0.5046190785354449,12.285032389115315,-0.9556949645114965
0.5046190785354449,12.815231138346148,-0.9556949645114965
0.5046190785354449,13.34542988757698,-0.9556949645114965
0.5046190785354449,13.875628636807813,-0.9556949645114965
0.5046190785354449,14.405827386038645,-0.9556949645114965
0.5046190785354449,14.936026135269477,-0.9556949645114965
0.5046190785354449,15.46622488450031,-0.9556949645114965
0.5046190785354449,15.996423633731144,-0.9556949645114965
0.8925747815983669,16.526622382961975,-0.9556949645114965
0.8925747815983669,17.05682113219281,-0.9556949645114965
0.8925747815983669,17.587019881423643,-0.9556949645114965
0.8925747815983669,18.117218630654474,-0.9556949645114965
0.9244224541377074,18.647417379885304,-0.9556949645114965
0.9244224541377074,19.17761612911614,-0.9556949645114965
0.9244224541377074,19.70781487834697,-0.9556949645114965
0.9244224541377074,20.238013627577804,-0.9556949645114965
1.139135713266186,20.768212376808638,-0.9556949645114965
1.139135713266186,21.29841112603947,-0.9556949645114965
1.139135713266186,21.828609875270303,-0.9556949645114965
1.139135713266186,22.358808624501133,-0.9556949645114965
1.139135713266186,22.889007373731967,-0.9556949645114965
1.139135713266186,23.419206122962798,-0.9556949645114965
1.139135713266186,23.949404872193632,-0.9556949645114965
1.139135713266186,24.479603621424463,-0.9556949645114965
1.139135713266186,25.009802370655297,-0.9556949645114965
1.139135713266186,25.540001119886128,-0.9556949645114965
1.139135713266186,26.070199869116962,-0.9556949645114965
1.139135713266186,26.600398618347793,-0.9556949645114965
1.139135713266186,27.130597367578627,-0.9556949645114965
1.139135713266186,27.660796116809458,-0.9556949645114965
1.139135713266186,28.190994866040292,-0.9556949645114965
1.139135713266186,28.721193615271126,-0.9556949645114965
1.139135713266186,29.251392364501957,-0.9556949645114965
0.2594265843021977,3.271653652191162,-0.919952746971419
0.2594265843021977,3.8018524014219945,-0.919952746971419
0.2594265843021977,4.332051150652827,-0.919952746971419
0.2594265843021977,4.862249899883659,-0.919952746971419
0.2594265843021977,5.392448649114492,-0.919952746971419
0.2594265843021977,5.922647398345324,-0.919952746971419
0.2594265843021977,6.452846147576158,-0.919952746971419
0.27151292774063907,6.98304489680699,-0.919952746971419
0.3725937020374816,7.5132436460378225,-0.919952746971419
0.3725937020374816,8.043442395268656,-0.919952746971419
0.3725937020374816,8.573641144499486,-0.919952746971419
0.3725937020374816,9.10383989373032,-0.919952746971419
0.5046190785354449,9.634038642961153,-0.919952746971419
0.5046190785354449,10.164237392191986,-0.919952746971419
0.5046190785354449,10.694436141422818,-0.919952746971419
0.5046190785354449,11.22463489065365,-0.919952746971419
0.5046190785354449,11.754833639884483,-0.919952746971419
0.5046190785354449,12.285032389115315,-0.919952746971419
0.5046190785354449,12.815231138346148,-0.919952746971419
0.5046190785354449,13.34542988757698,-0.919952746971419
0.5046190785354449,13.875628636807813,-0.919952746971419
0.5046190785354449,14.405827386038645,-0.919952746971419
0.5046190785354449,14.936026135269477,-0.919952746971419
0.5046190785354449,15.46622488450031,-0.919952746971419
0.5046190785354449,15.996423633731144,-0.919952746971419
0.8925747815983669,16.526622382961975,-0.919952746971419
0.8925747815983669,17.05682113219281,-0.919952746971419
0.8925747815983669,17.587019881423643,-0.919952746971419
0.8925747815983669,18.117218630654474,-0.919952746971419
0.9244224541377074,18.647417379885304,-0.919952746971419
0.9244224541377074,19.17761612911614,-0.919952746971419
0.9244224541377074,19.70781487834697,-0.919952746971419
0.9244224541377074,20.238013627577804,-0.919952746971419
1.139135713266186,20.768212376808638,-0.919952746971419
1.139135713266186,21.29841112603947,-0.919952746971419
1.139135713266186,21.828609875270303,-0.919952746971419
1.139135713266186,22.358808624501133,-0.919952746971419
1.139135713266186,22.889007373731967,-0.919952746971419
1.139135713266186,23.419206122962798,-0.919952746971419
1.139135713266186,23.949404872193632,-0.919952746971419
1.139135713266186,24.479603621424463,-0.919952746971419
1.139135713266186,25.009802370655297,-0.919952746971419
1.139135713266186,25.540001119886128,-0.919952746971419
1.139135713266186,26.070199869116962,-0.919952746971419
1.139135713266186,26.600398618347793,-0.919952746971419
1.139135713266186,27.130597367578627,-0.919952746971419
1.139135713266186,27.660796116809458,-0.919952746971419
1.139135713266186,28.190994866040292,-0.919952746971419
1.139135713266186,28.721193615271126,-0.919952746971419
1.139135713266186,29.251392364501957,-0.919952746971419
0.2594265843021977,3.271653652191162,-0.8842105294313416
0.2594265843021977,3.8018524014219945,-0.8842105294313416
0.2594265843021977,4.332051150652827,-0.8842105294313416
0.2594265843021977,4.862249899883659,-0.8842105294313416
0.2594265843021977,5.392448649114492,-0.8842105294313416
0.2594265843021977,5.922647398345324,-0.8842105294313416
0.2594265843021977,6.452846147576158,-0.8842105294313416
0.27151292774063907,6.98304489680699,-0.8842105294313416
0.3725937020374816,7.5132436460378225,-0.8842105294313416
0.3725937020374816,8.043442395268656,-0.8842105294313416
0.3725937020374816,8.573641144499486,-0.8842105294313416
0.3725937020374816,9.10383989373032,-0.8842105294313416
0.5046190785354449,9.634038642961153,-0.8842105294313416
0.5046190785354449,10.164237392191986,-0.8842105294313416
0.5046190785354449,10.694436141422818,-0.8842105294313416
0.5046190785354449,11.22463489065365,-0.8842105294313416
0.5046190785354449,11.754833639884483,-0.8842105294313416
0.5046190785354449,12.285032389115315,-0.8842105294313416
0.5046190785354449,12.815231138346148,-0.8842105294313416
0.5046190785354449,13.34542988757698,-0.8842105294313416
0.5046190785354449,13.875628636807813,-0.8842105294313416
0.5046190785354449,14.405827386038645,-0.8842105294313416
0.5046190785354449,14.936026135269477,-0.8842105294313416
0.5046190785354449,15.46622488450031,-0.8842105294313416
0.5046190785354449,15.996423633731144,-0.8842105294313416
0.8925747815983669,16.526622382961975,-0.8842105294313416
0.8925747815983669,17.05682113219281,-0.8842105294313416
0.8925747815983669,17.587019881423643,-0.8842105294313416
0.8925747815983669,18.117218630654474,-0.8842105294313416
0.9244224541377074,18.647417379885304,-0.8842105294313416
0.9244224541377074,19.17761612911614,-0.8842105294313416
0.9244224541377074,19.70781487834697,-0.8842105294313416
0.9244224541377074,20.238013627577804,-0.8842105294313416
1.139135713266186,20.768212376808638,-0.8842105294313416
1.139135713266186,21.29841112603947,-0.8842105294313416
1.139135713266186,21.828609875270303,-0.8842105294313416
1.139135713266186,22.358808624501133,-0.8842105294313416
1.139135713266186,22.889007373731967,-0.8842105294313416
1.139135713266186,23.419206122962798,-0.8842105294313416
1.139135713266186,23.949404872193632,-0.8842105294313416
1.139135713266186,24.479603621424463,-0.8842105294313416
1.139135713266186,25.009802370655297,-0.8842105294313416
1.139135713266186,25.540001119886128,-0.8842105294313416
1.139135713266186,26.070199869116962,-0.8842105294313416
1.139135713266186,26.600398618347793,-0.8842105294313416
1.139135713266186,27.130597367578627,-0.8842105294313416
1.139135713266186,27.660796116809458,-0.8842105294313416
1.139135713266186,28.190994866040292,-0.8842105294313416
1.139135713266186,28.721193615271126,-0.8842105294313416
1.139135713266186,29.251392364501957,-0.8842105294313416
0.2594265843021977,3.271653652191162,-0.848468311891264
0.2594265843021977,3.8018524014219945,-0.848468311891264
0.2594265843021977,4.332051150652827,-0.848468311891264
0.2594265843021977,4.862249899883659,-0.848468311891264
0.2594265843021977,5.392448649114492,-0.848468311891264
0.2594265843021977,5.922647398345324,-0.848468311891264
0.2594265843021977,6.452846147576158,-0.848468311891264
0.27151292774063907,6.98304489680699,-0.848468311891264
0.3725937020374816,7.5132436460378225,-0.848468311891264
0.3725937020374816,8.043442395268656,-0.848468311891264
0.3725937020374816,8.573641144499486,-0.848468311891264
0.3725937020374816,9.10383989373032,-0.848468311891264
0.5046190785354449,9.634038642961153,-0.848468311891264
0.5046190785354449,10.164237392191986,-0.848468311891264
0.5046190785354449,10.694436141422818,-0.848468311891264
0.5046190785354449,11.22463489065365,-0.848468311891264
0.5046190785354449,11.754833639884483,-0.848468311891264
0.5046190785354449,12.285032389115315,-0.848468311891264
0.5046190785354449,12.815231138346148,-0.848468311891264
0.5046190785354449,13.34542988757698,-0.848468311891264
0.5046190785354449,13.875628636807813,-0.848468311891264
0.5046190785354449,14.405827386038645,-0.848468311891264
0.5046190785354449,14.936026135269477,-0.848468311891264
0.5046190785354449,15.46622488450031,-0.848468311891264
0.5046190785354449,15.996423633731144,-0.848468311891264
0.8925747815983669,16.526622382961975,-0.848468311891264
0.8925747815983669,17.05682113219281,-0.848468311891264
0.8925747815983669,17.587019881423643,-0.848468311891264
0.8925747815983669,18.117218630654474,-0.848468311891264
0.9244224541377074,18.647417379885304,-0.848468311891264
0.9244224541377074,19.17761612911614,-0.848468311891264
0.9244224541377074,19.70781487834697,-0.848468311891264
0.9244224541377074,20.238013627577804,-0.848468311891264
1.139135713266186,20.768212376808638,-0.848468311891264
1.139135713266186,21.29841112603947,-0.848468311891264
1.139135713266186,21.828609875270303,-0.848468311891264
1.139135713266186,22.358808624501133,-0.848468311891264
1.139135713266186,22.889007373731967,-0.848468311891264
1.139135713266186,23.419206122962798,-0.848468311891264
1.139135713266186,23.949404872193632,-0.848468311891264
1.139135713266186,24.479603621424463,-0.848468311891264
1.139135713266186,25.009802370655297,-0.848468311891264
1.139135713266186,25.540001119886128,-0.848468311891264
1.139135713266186,26.070199869116962,-0.848468311891264
1.139135713266186,26.600398618347793,-0.848468311891264
1.139135713266186,27.130597367578627,-0.848468311891264
1.139135713266186,27.660796116809458,-0.848468311891264
1.139135713266186,28.190994866040292,-0.848468311891264
1.139135713266186,28.721193615271126,-0.848468311891264
1.139135713266186,29.251392364501957,-0.848468311891264
0.2594265843021977,3.271653652191162,-0.8127260943511865
0.2594265843021977,3.8018524014219945,-0.8127260943511865
0.2594265843021977,4.332051150652827,-0.8127260943511865
0.2594265843021977,4.862249899883659,-0.8127260943511865
0.2594265843021977,5.392448649114492,-0.8127260943511865
0.2594265843021977,5.922647398345324,-0.8127260943511865
0.2594265843021977,6.452846147576158,-0.8127260943511865
0.27151292774063907,6.98304489680699,-0.8127260943511865
0.3725937020374816,7.5132436460378225,-0.8127260943511865
0.3725937020374816,8.043442395268656,-0.8127260943511865
0.3725937020374816,8.573641144499486,-0.8127260943511865
0.3725937020374816,9.10383989373032,-0.8127260943511865
0.5046190785354449,9.634038642961153,-0.8127260943511865
0.5046190785354449,10.164237392191986,-0.8127260943511865
0.5046190785354449,10.694436141422818,-0.8127260943511865
0.5046190785354449,11.22463489065365,-0.8127260943511865
0.5046190785354449,11.754833639884483,-0.8127260943511865
0.5046190785354449,12.285032389115315,-0.8127260943511865
0.5046190785354449,12.815231138346148,-0.8127260943511865
0.5046190785354449,13.34542988757698,-0.8127260943511865
0.5046190785354449,13.875628636807813,-0.8127260943511865
0.5046190785354449,14.405827386038645,-0.8127260943511865
0.5046190785354449,14.936026135269477,-0.8127260943511865
0.5046190785354449,15.46622488450031,-0.8127260943511865
0.5046190785354449,15.996423633731144,-0.8127260943511865
0.8925747815983669,16.526622382961975,-0.8127260943511865
0.8925747815983669,17.05682113219281,-0.8127260943511865
0.8925747815983669,17.587019881423643,-0.8127260943511865
0.8925747815983669,18.117218630654474,-0.8127260943511865
0.9244224541377074,18.647417379885304,-0.8127260943511865
0.9244224541377074,19.17761612911614,-0.8127260943511865
0.9244224541377074,19.70781487834697,-0.8127260943511865
0.9244224541377074,20.238013627577804,-0.8127260943511865
1.139135713266186,20.768212376808638,-0.8127260943511865
1.139135713266186,21.29841112603947,-0.8127260943511865
1.139135713266186,21.828609875270303,-0.8127260943511865
1.139135713266186,22.358808624501133,-0.8127260943511865
1.139135713266186,22.889007373731967,-0.8127260943511865
1.139135713266186,23.419206122962798,-0.8127260943511865
1.139135713266186,23.949404872193632,-0.8127260943511865
1.139135713266186,24.479603621424463,-0.8127260943511865
1.139135713266186,25.009802370655297,-0.8127260943511865
1.139135713266186,25.540001119886128,-0.8127260943511865
1.139135713266186,26.070199869116962,-0.8127260943511865
1.139135713266186,26.600398618347793,-0.8127260943511865
1.139135713266186,27.130597367578627,-0.8127260943511865
1.139135713266186,27.660796116809458,-0.8127260943511865
1.139135713266186,28.190994866040292,-0.8127260943511865
1.139135713266186,28.721193615271126,-0.8127260943511865
1.139135713266186,29.251392364501957,-0.8127260943511865
0.2594265843021977,3.271653652191162,-0.776983876811109
0.2594265843021977,3.8018524014219945,-0.776983876811109
0.2594265843021977,4.332051150652827,-0.776983876811109
0.2594265843021977,4.862249899883659,-0.776983876811109
0.2594265843021977,5.392448649114492,-0.776983876811109
0.2594265843021977,5.922647398345324,-0.776983876811109
0.2594265843021977,6.452846147576158,-0.776983876811109
0.27151292774063907,6.98304489680699,-0.776983876811109
0.3725937020374816,7.5132436460378225,-0.776983876811109
0.3725937020374816,8.043442395268656,-0.776983876811109
0.3725937020374816,8.573641144499486,-0.776983876811109
0.3725937020374816,9.10383989373032,-0.776983876811109
0.5046190785354449,9.634038642961153,-0.776983876811109
0.5046190785354449,10.164237392191986,-0.776983876811109
0.5046190785354449,10.694436141422818,-0.776983876811109
0.5046190785354449,11.22463489065365,-0.776983876811109
0.5046190785354449,11.754833639884483,-0.776983876811109
0.5046190785354449,12.285032389115315,-0.776983876811109
0.5046190785354449,12.815231138346148,-0.776983876811109
0.5046190785354449,13.34542988757698,-0.776983876811109
0.5046190785354449,13.875628636807813,-0.776983876811109
0.5046190785354449,14.405827386038645,-0.776983876811109
0.5046190785354449,14.936026135269477,-0.776983876811109
0.5046190785354449,15.46622488450031,-0.776983876811109
0.5046190785354449,15.996423633731144,-0.776983876811109
0.8925747815983669,16.526622382961975,-0.776983876811109
0.8925747815983669,17.05682113219281,-0.776983876811109
0.8925747815983669,17.587019881423643,-0.776983876811109
0.8925747815983669,18.117218630654474,-0.776983876811109
0.9244224541377074,18.647417379885304,-0.776983876811109
0.9244224541377074,19.17761612911614,-0.776983876811109
0.9244224541377074,19.70781487834697,-0.776983876811109
0.9244224541377074,20.238013627577804,-0.776983876811109
1.139135713266186,20.768212376808638,-0.776983876811109
1.139135713266186,21.29841112603947,-0.776983876811109
1.139135713266186,21.828609875270303,-0.776983876811109
1.139135713266186,22.358808624501133,-0.776983876811109
1.139135713266186,22.889007373731967,-0.776983876811109
1.139135713266186,23.419206122962798,-0.776983876811109
1.139135713266186,23.949404872193632,-0.776983876811109
1.139135713266186,24.479603621424463,-0.776983876811109
1.139135713266186,25.009802370655297,-0.776983876811109
1.139135713266186,25.540001119886128,-0.776983876811109
1.139135713266186,26.070199869116962,-0.776983876811109
1.139135713266186,26.600398618347793,-0.776983876811109
1.139135713266186,27.130597367578627,-0.776983876811109
1.139135713266186,27.660796116809458,-0.776983876811109
1.139135713266186,28.190994866040292,-0.776983876811109
1.139135713266186,28.721193615271126,-0.776983876811109
1.139135713266186,29.251392364501957,-0.776983876811109
0.25039289670202897,3.271653652191162,-0.7412416592710316
0.25039289670202897,3.8018524014219945,-0.7412416592710316
0.25039289670202897,4.332051150652827,-0.7412416592710316
0.25039289670202897,4.862249899883659,-0.7412416592710316
0.25039289670202897,5.392448649114492,-0.7412416592710316
0.25039289670202897,5.922647398345324,-0.7412416592710316
0.25039289670202897,6.452846147576158,-0.7412416592710316
0.26205837251371983,6.98304489680699,-0.7412416592710316
0.3596193373822535,7.5132436460378225,-0.7412416592710316
0.3596193373822535,8.043442395268656,-0.7412416592710316
0.3596193373822535,8.573641144499486,-0.7412416592710316
0.3596193373822535,9.10383989373032,-0.7412416592710316
0.4870473592575773,9.634038642961153,-0.7412416592710316
0.4870473592575773,10.164237392191986,-0.7412416592710316
0.4870473592575773,10.694436141422818,-0.7412416592710316
0.4870473592575773,11.22463489065365,-0.7412416592710316
0.4870473592575773,11.754833639884483,-0.7412416592710316
0.4870473592575773,12.285032389115315,-0.7412416592710316
0.4870473592575773,12.815231138346148,-0.7412416592710316
0.4870473592575773,13.34542988757698,-0.7412416592710316
0.4870473592575773,13.875628636807813,-0.7412416592710316
0.4870473592575773,14.405827386038645,-0.7412416592710316
0.4870473592575773,14.936026135269477,-0.7412416592710316
0.4870473592575773,15.46622488450031,-0.7412416592710316
0.4870473592575773,15.996423633731144,-0.7412416592710316
0.8614937659097205,16.526622382961975,-0.7412416592710316
0.8614937659097205,17.05682113219281,-0.7412416592710316
0.8614937659097205,17.587019881423643,-0.7412416592710316
0.8614937659097205,18.117218630654474,-0.7412416592710316
0.8922324467653955,18.647417379885304,-0.7412416592710316
0.8922324467653955,19.17761612911614,-0.7412416592710316
0.8922324467653955,19.70781487834697,-0.7412416592710316
0.8922324467653955,20.238013627577804,-0.7412416592710316
1.0994690145139292,20.768212376808638,-0.7412416592710316
1.0994690145139292,21.29841112603947,-0.7412416592710316
1.0994690145139292,21.828609875270303,-0.7412416592710316
1.0994690145139292,22.358808624501133,-0.7412416592710316
1.0994690145139292,22.889007373731967,-0.7412416592710316
1.0994690145139292,23.419206122962798,-0.7412416592710316
1.0994690145139292,23.949404872193632,-0.7412416592710316
1.0994690145139292,24.479603621424463,-0.7412416592710316
1.0994690145139292,25.009802370655297,-0.7412416592710316
1.0994690145139292,25.540001119886128,-0.7412416592710316
1.0994690145139292,26.070199869116962,-0.7412416592710316
1.0994690145139292,26.600398618347793,-0.7412416592710316
1.0994690145139292,27.130597367578627,-0.7412416592710316
1.0994690145139292,27.660796116809458,-0.7412416592710316
1.0994690145139292,28.190994866040292,-0.7412416592710316
1.0994690145139292,28.721193615271126,-0.7412416592710316
1.0994690145139292,29.251392364501957,-0.7412416592710316
0.25039289670202897,3.271653652191162,-0.7054994417309541
0.25039289670202897,3.8018524014219945,-0.7054994417309541
0.25039289670202897,4.332051150652827,-0.7054994417309541
0.25039289670202897,4.862249899883659,-0.7054994417309541
0.25039289670202897,5.392448649114492,-0.7054994417309541
0.25039289670202897,5.922647398345324,-0.7054994417309541
0.25039289670202897,6.452846147576158,-0.7054994417309541
0.26205837251371983,6.98304489680699,-0.7054994417309541
0.3596193373822535,7.5132436460378225,-0.7054994417309541
0.3596193373822535,8.043442395268656,-0.7054994417309541
0.3596193373822535,8.573641144499486,-0.7054994417309541
0.3596193373822535,9.10383989373032,-0.7054994417309541
0.4870473592575773,9.634038642961153,-0.7054994417309541
0.4870473592575773,10.164237392191986,-0.7054994417309541
0.4870473592575773,10.694436141422818,-0.7054994417309541
0.4870473592575773,11.22463489065365,-0.7054994417309541
0.4870473592575773,11.754833639884483,-0.7054994417309541
0.4870473592575773,12.285032389115315,-0.7054994417309541
0.4870473592575773,12.815231138346148,-0.7054994417309541
0.4870473592575773,13.34542988757698,-0.7054994417309541
0.4870473592575773,13.875628636807813,-0.7054994417309541
0.4870473592575773,14.405827386038645,-0.7054994417309541
0.4870473592575773,14.936026135269477,-0.7054994417309541
0.4870473592575773,15.46622488450031,-0.7054994417309541
0.4870473592575773,15.996423633731144,-0.7054994417309541
0.8614937659097205,16.526622382961975,-0.7054994417309541
0.8614937659097205,17.05682113219281,-0.7054994417309541
0.8614937659097205,17.587019881423643,-0.7054994417309541
0.8614937659097205,18.117218630654474,-0.7054994417309541
0.8922324467653955,18.647417379885304,-0.7054994417309541
0.8922324467653955,19.17761612911614,-0.7054994417309541
0.8922324467653955,19.70781487834697,-0.7054994417309541
0.8922324467653955,20.238013627577804,-0.7054994417309541
1.0994690145139292,20.768212376808638,-0.7054994417309541
1.0994690145139292,21.29841112603947,-0.7054994417309541
1.0994690145139292,21.828609875270303,-0.7054994417309541
