Q,max_ocean_SLP_gradient,avg_landfalling_minomega
1.1308948692797547,12.32625925585873,-1.0986638346718065
1.1308948692797547,12.551257463496169,-1.0986638346718065
1.1308948692797547,12.776255671133608,-1.0986638346718065
1.1308948692797547,13.001253878771047,-1.0986638346718065
0.644732808664788,1.9763417045365497,-1.062921617131729
0.644732808664788,2.2013399121739883,-1.062921617131729
0.644732808664788,2.426338119811427,-1.062921617131729
0.644732808664788,2.651336327448866,-1.062921617131729
0.644732808664788,2.8763345350863045,-1.062921617131729
0.644732808664788,3.101332742723743,-1.062921617131729
0.644732808664788,3.326330950361182,-1.062921617131729
0.644732808664788,3.551329157998621,-1.062921617131729
0.644732808664788,3.7763273656360594,-1.062921617131729
0.644732808664788,4.001325573273498,-1.062921617131729
0.644732808664788,4.226323780910937,-1.062921617131729
0.644732808664788,4.451321988548376,-1.062921617131729
0.644732808664788,4.676320196185815,-1.062921617131729
0.644732808664788,4.901318403823253,-1.062921617131729
0.6380402033074477,5.126316611460692,-1.062921617131729
0.6380402033074477,5.35131481909813,-1.062921617131729
0.6380402033074477,5.576313026735569,-1.062921617131729
0.6380402033074477,5.801311234373008,-1.062921617131729
0.6380402033074477,6.026309442010446,-1.062921617131729
0.6380402033074477,6.251307649647885,-1.062921617131729
0.6678286634150701,6.476305857285324,-1.062921617131729
0.6678286634150701,6.701304064922763,-1.062921617131729
0.6678286634150701,6.926302272560202,-1.062921617131729
0.6678286634150701,7.15130048019764,-1.062921617131729
0.6678286634150701,7.376298687835079,-1.062921617131729
0.6678286634150701,7.601296895472518,-1.062921617131729
0.6678286634150701,7.826295103109956,-1.062921617131729
0.8299174216934017,8.051293310747395,-1.062921617131729
0.8299174216934017,8.276291518384834,-1.062921617131729
0.8299174216934017,8.501289726022272,-1.062921617131729
0.8299174216934017,8.726287933659712,-1.062921617131729
0.8299174216934017,8.95128614129715,-1.062921617131729
0.8299174216934017,9.176284348934589,-1.062921617131729
0.8299174216934017,9.401282556572028,-1.062921617131729
0.8299174216934017,9.626280764209465,-1.062921617131729
0.8299174216934017,9.851278971846906,-1.062921617131729
0.8945023873292341,10.076277179484343,-1.062921617131729
1.1308948692797547,10.301275387121782,-1.062921617131729
1.1308948692797547,10.526273594759221,-1.062921617131729
1.1308948692797547,10.75127180239666,-1.062921617131729
1.1308948692797547,10.976270010034098,-1.062921617131729
1.1308948692797547,11.201268217671537,-1.062921617131729
1.1308948692797547,11.426266425308976,-1.062921617131729
1.1308948692797547,11.651264632946415,-1.062921617131729
1.1308948692797547,11.876262840583854,-1.062921617131729
1.1308948692797547,12.101261048221293,-1.062921617131729
1.1308948692797547,12.32625925585873,-1.062921617131729
1.1308948692797547,12.551257463496169,-1.062921617131729
1.1308948692797547,12.776255671133608,-1.062921617131729
1.1308948692797547,13.001253878771047,-1.062921617131729
0.644732808664788,1.9763417045365497,-1.0271793995916514
0.644732808664788,2.2013399121739883,-1.0271793995916514
0.644732808664788,2.426338119811427,-1.0271793995916514
0.644732808664788,2.651336327448866,-1.0271793995916514
0.644732808664788,2.8763345350863045,-1.0271793995916514
0.644732808664788,3.101332742723743,-1.0271793995916514
0.644732808664788,3.326330950361182,-1.0271793995916514
0.644732808664788,3.551329157998621,-1.0271793995916514
0.644732808664788,3.7763273656360594,-1.0271793995916514
0.644732808664788,4.001325573273498,-1.0271793995916514
0.644732808664788,4.226323780910937,-1.0271793995916514
0.644732808664788,4.451321988548376,-1.0271793995916514
0.644732808664788,4.676320196185815,-1.0271793995916514
0.644732808664788,4.901318403823253,-1.0271793995916514
0.6380402033074477,5.126316611460692,-1.0271793995916514
0.6380402033074477,5.35131481909813,-1.0271793995916514
0.6380402033074477,5.576313026735569,-1.0271793995916514
0.6380402033074477,5.801311234373008,-1.0271793995916514
0.6380402033074477,6.026309442010446,-1.0271793995916514
0.6380402033074477,6.251307649647885,-1.0271793995916514
0.6678286634150701,6.476305857285324,-1.0271793995916514
0.6678286634150701,6.701304064922763,-1.0271793995916514
0.6678286634150701,6.926302272560202,-1.0271793995916514
0.6678286634150701,7.15130048019764,-1.0271793995916514
0.6678286634150701,7.376298687835079,-1.0271793995916514
0.6678286634150701,7.601296895472518,-1.0271793995916514
0.6678286634150701,7.826295103109956,-1.0271793995916514
0.8299174216934017,8.051293310747395,-1.0271793995916514
0.8299174216934017,8.276291518384834,-1.0271793995916514
0.8299174216934017,8.501289726022272,-1.0271793995916514
0.8299174216934017,8.726287933659712,-1.0271793995916514
0.8299174216934017,8.95128614129715,-1.0271793995916514
0.8299174216934017,9.176284348934589,-1.0271793995916514
0.8299174216934017,9.401282556572028,-1.0271793995916514
0.8299174216934017,9.626280764209465,-1.0271793995916514
0.8299174216934017,9.851278971846906,-1.0271793995916514
0.8945023873292341,10.076277179484343,-1.0271793995916514
1.1308948692797547,10.301275387121782,-1.0271793995916514
1.1308948692797547,10.526273594759221,-1.0271793995916514
1.1308948692797547,10.75127180239666,-1.0271793995916514
1.1308948692797547,10.976270010034098,-1.0271793995916514
1.1308948692797547,11.201268217671537,-1.0271793995916514
1.1308948692797547,11.426266425308976,-1.0271793995916514
1.1308948692797547,11.651264632946415,-1.0271793995916514
1.1308948692797547,11.876262840583854,-1.0271793995916514
1.1308948692797547,12.101261048221293,-1.0271793995916514
1.1308948692797547,12.32625925585873,-1.0271793995916514
1.1308948692797547,12.551257463496169,-1.0271793995916514
1.1308948692797547,12.776255671133608,-1.0271793995916514
1.1308948692797547,13.001253878771047,-1.0271793995916514
0.644732808664788,1.9763417045365497,-0.9914371820515739
0.644732808664788,2.2013399121739883,-0.9914371820515739
0.644732808664788,2.426338119811427,-0.9914371820515739
0.644732808664788,2.651336327448866,-0.9914371820515739
0.644732808664788,2.8763345350863045,-0.9914371820515739
0.644732808664788,3.101332742723743,-0.9914371820515739
0.644732808664788,3.326330950361182,-0.9914371820515739
0.644732808664788,3.551329157998621,-0.9914371820515739
0.644732808664788,3.7763273656360594,-0.9914371820515739
0.644732808664788,4.001325573273498,-0.9914371820515739
0.644732808664788,4.226323780910937,-0.9914371820515739
0.644732808664788,4.451321988548376,-0.9914371820515739
0.644732808664788,4.676320196185815,-0.9914371820515739
0.644732808664788,4.901318403823253,-0.9914371820515739
0.6380402033074477,5.126316611460692,-0.9914371820515739
0.6380402033074477,5.35131481909813,-0.9914371820515739
0.6380402033074477,5.576313026735569,-0.9914371820515739
0.6380402033074477,5.801311234373008,-0.9914371820515739
0.6380402033074477,6.026309442010446,-0.9914371820515739
0.6380402033074477,6.251307649647885,-0.9914371820515739
0.6678286634150701,6.476305857285324,-0.9914371820515739
0.6678286634150701,6.701304064922763,-0.9914371820515739
0.6678286634150701,6.926302272560202,-0.9914371820515739
0.6678286634150701,7.15130048019764,-0.9914371820515739
0.6678286634150701,7.376298687835079,-0.9914371820515739
0.6678286634150701,7.601296895472518,-0.9914371820515739
0.6678286634150701,7.826295103109956,-0.9914371820515739
0.8299174216934017,8.051293310747395,-0.9914371820515739
0.8299174216934017,8.276291518384834,-0.9914371820515739
0.8299174216934017,8.501289726022272,-0.9914371820515739
0.8299174216934017,8.726287933659712,-0.9914371820515739
0.8299174216934017,8.95128614129715,-0.9914371820515739
0.8299174216934017,9.176284348934589,-0.9914371820515739
0.8299174216934017,9.401282556572028,-0.9914371820515739
0.8299174216934017,9.626280764209465,-0.9914371820515739
0.8299174216934017,9.851278971846906,-0.9914371820515739
0.8945023873292341,10.076277179484343,-0.9914371820515739
1.1308948692797547,10.301275387121782,-0.9914371820515739
1.1308948692797547,10.526273594759221,-0.9914371820515739
1.1308948692797547,10.75127180239666,-0.9914371820515739
1.1308948692797547,10.976270010034098,-0.9914371820515739
1.1308948692797547,11.201268217671537,-0.9914371820515739
1.1308948692797547,11.426266425308976,-0.9914371820515739
1.1308948692797547,11.651264632946415,-0.9914371820515739
1.1308948692797547,11.876262840583854,-0.9914371820515739
1.1308948692797547,12.101261048221293,-0.9914371820515739
1.1308948692797547,12.32625925585873,-0.9914371820515739
1.1308948692797547,12.551257463496169,-0.9914371820515739
1.1308948692797547,12.776255671133608,-0.9914371820515739
1.1308948692797547,13.001253878771047,-0.9914371820515739
0.5453487751371545,1.9763417045365497,-0.9556949645114965
0.5453487751371545,2.2013399121739883,-0.9556949645114965
0.5453487751371545,2.426338119811427,-0.9556949645114965
0.5453487751371545,2.651336327448866,-0.9556949645114965
0.5453487751371545,2.8763345350863045,-0.9556949645114965
0.5453487751371545,3.101332742723743,-0.9556949645114965
0.5453487751371545,3.326330950361182,-0.9556949645114965
0.5453487751371545,3.551329157998621,-0.9556949645114965
0.5453487751371545,3.7763273656360594,-0.9556949645114965
0.5453487751371545,4.001325573273498,-0.9556949645114965
0.5453487751371545,4.226323780910937,-0.9556949645114965
0.5453487751371545,4.451321988548376,-0.9556949645114965
0.5453487751371545,4.676320196185815,-0.9556949645114965
0.5453487751371545,4.901318403823253,-0.9556949645114965
0.539687819024714,5.126316611460692,-0.9556949645114965
0.539687819024714,5.35131481909813,-0.9556949645114965
0.539687819024714,5.576313026735569,-0.9556949645114965
0.539687819024714,5.801311234373008,-0.9556949645114965
0.539687819024714,6.026309442010446,-0.9556949645114965
0.539687819024714,6.251307649647885,-0.9556949645114965
0.5648844586475008,6.476305857285324,-0.9556949645114965
0.5648844586475008,6.701304064922763,-0.9556949645114965
0.5648844586475008,6.926302272560202,-0.9556949645114965
0.5648844586475008,7.15130048019764,-0.9556949645114965
0.5648844586475008,7.376298687835079,-0.9556949645114965
0.5648844586475008,7.601296895472518,-0.9556949645114965
0.5648844586475008,7.826295103109956,-0.9556949645114965
0.7019876192166865,8.051293310747395,-0.9556949645114965
0.7019876192166865,8.276291518384834,-0.9556949645114965
0.7019876192166865,8.501289726022272,-0.9556949645114965
0.7019876192166865,8.726287933659712,-0.9556949645114965
0.7019876192166865,8.95128614129715,-0.9556949645114965
0.7019876192166865,9.176284348934589,-0.9556949645114965
0.7019876192166865,9.401282556572028,-0.9556949645114965
0.7019876192166865,9.626280764209465,-0.9556949645114965
0.7019876192166865,9.851278971846906,-0.9556949645114965
0.7566169655574105,10.076277179484343,-0.9556949645114965
0.9565701069995658,10.301275387121782,-0.9556949645114965
0.9565701069995658,10.526273594759221,-0.9556949645114965
0.9565701069995658,10.75127180239666,-0.9556949645114965
0.9565701069995658,10.976270010034098,-0.9556949645114965
0.9565701069995658,11.201268217671537,-0.9556949645114965
0.9565701069995658,11.426266425308976,-0.9556949645114965
0.9565701069995658,11.651264632946415,-0.9556949645114965
0.9565701069995658,11.876262840583854,-0.9556949645114965
0.9565701069995658,12.101261048221293,-0.9556949645114965
0.9565701069995658,12.32625925585873,-0.9556949645114965
0.9565701069995658,12.551257463496169,-0.9556949645114965
0.9565701069995658,12.776255671133608,-0.9556949645114965
0.9565701069995658,13.001253878771047,-0.9556949645114965
0.5453487751371545,1.9763417045365497,-0.919952746971419
0.5453487751371545,2.2013399121739883,-0.919952746971419
0.5453487751371545,2.426338119811427,-0.919952746971419
0.5453487751371545,2.651336327448866,-0.919952746971419
0.5453487751371545,2.8763345350863045,-0.919952746971419
0.5453487751371545,3.101332742723743,-0.919952746971419
0.5453487751371545,3.326330950361182,-0.919952746971419
0.5453487751371545,3.551329157998621,-0.919952746971419
0.5453487751371545,3.7763273656360594,-0.919952746971419
0.5453487751371545,4.001325573273498,-0.919952746971419
0.5453487751371545,4.226323780910937,-0.919952746971419
0.5453487751371545,4.451321988548376,-0.919952746971419
0.5453487751371545,4.676320196185815,-0.919952746971419
0.5453487751371545,4.901318403823253,-0.919952746971419
0.539687819024714,5.126316611460692,-0.919952746971419
0.539687819024714,5.35131481909813,-0.919952746971419
0.539687819024714,5.576313026735569,-0.919952746971419
0.539687819024714,5.801311234373008,-0.919952746971419
0.539687819024714,6.026309442010446,-0.919952746971419
0.539687819024714,6.251307649647885,-0.919952746971419
0.5648844586475008,6.476305857285324,-0.919952746971419
0.5648844586475008,6.701304064922763,-0.919952746971419
0.5648844586475008,6.926302272560202,-0.919952746971419
0.5648844586475008,7.15130048019764,-0.919952746971419
0.5648844586475008,7.376298687835079,-0.919952746971419
0.5648844586475008,7.601296895472518,-0.919952746971419
0.5648844586475008,7.826295103109956,-0.919952746971419
0.7019876192166865,8.051293310747395,-0.919952746971419
0.7019876192166865,8.276291518384834,-0.919952746971419
0.7019876192166865,8.501289726022272,-0.919952746971419
0.7019876192166865,8.726287933659712,-0.919952746971419
0.7019876192166865,8.95128614129715,-0.919952746971419
0.7019876192166865,9.176284348934589,-0.919952746971419
0.7019876192166865,9.401282556572028,-0.919952746971419
0.7019876192166865,9.626280764209465,-0.919952746971419
0.7019876192166865,9.851278971846906,-0.919952746971419
0.7566169655574105,10.076277179484343,-0.919952746971419
0.9565701069995658,10.301275387121782,-0.919952746971419
0.9565701069995658,10.526273594759221,-0.919952746971419
0.9565701069995658,10.75127180239666,-0.919952746971419
0.9565701069995658,10.976270010034098,-0.919952746971419
0.9565701069995658,11.201268217671537,-0.919952746971419
0.9565701069995658,11.426266425308976,-0.919952746971419
0.9565701069995658,11.651264632946415,-0.919952746971419
0.9565701069995658,11.876262840583854,-0.919952746971419
0.9565701069995658,12.101261048221293,-0.919952746971419
0.9565701069995658,12.32625925585873,-0.919952746971419
0.9565701069995658,12.551257463496169,-0.919952746971419
0.9565701069995658,12.776255671133608,-0.919952746971419
0.9565701069995658,13.001253878771047,-0.919952746971419
0.5453487751371545,1.9763417045365497,-0.8842105294313416
0.5453487751371545,2.2013399121739883,-0.8842105294313416
0.5453487751371545,2.426338119811427,-0.8842105294313416
0.5453487751371545,2.651336327448866,-0.8842105294313416
0.5453487751371545,2.8763345350863045,-0.8842105294313416
0.5453487751371545,3.101332742723743,-0.8842105294313416
0.5453487751371545,3.326330950361182,-0.8842105294313416
0.5453487751371545,3.551329157998621,-0.8842105294313416
0.5453487751371545,3.7763273656360594,-0.8842105294313416
0.5453487751371545,4.001325573273498,-0.8842105294313416
0.5453487751371545,4.226323780910937,-0.8842105294313416
0.5453487751371545,4.451321988548376,-0.8842105294313416
0.5453487751371545,4.676320196185815,-0.8842105294313416
0.5453487751371545,4.901318403823253,-0.8842105294313416
0.539687819024714,5.126316611460692,-0.8842105294313416
0.539687819024714,5.35131481909813,-0.8842105294313416
0.539687819024714,5.576313026735569,-0.8842105294313416
0.539687819024714,5.801311234373008,-0.8842105294313416
0.539687819024714,6.026309442010446,-0.8842105294313416
0.539687819024714,6.251307649647885,-0.8842105294313416
0.5648844586475008,6.476305857285324,-0.8842105294313416
0.5648844586475008,6.701304064922763,-0.8842105294313416
0.5648844586475008,6.926302272560202,-0.8842105294313416
0.5648844586475008,7.15130048019764,-0.8842105294313416
0.5648844586475008,7.376298687835079,-0.8842105294313416
0.5648844586475008,7.601296895472518,-0.8842105294313416
0.5648844586475008,7.826295103109956,-0.8842105294313416
0.7019876192166865,8.051293310747395,-0.8842105294313416
0.7019876192166865,8.276291518384834,-0.8842105294313416
0.7019876192166865,8.501289726022272,-0.8842105294313416
0.7019876192166865,8.726287933659712,-0.8842105294313416
0.7019876192166865,8.95128614129715,-0.8842105294313416
0.7019876192166865,9.176284348934589,-0.8842105294313416
0.7019876192166865,9.401282556572028,-0.8842105294313416
0.7019876192166865,9.626280764209465,-0.8842105294313416
0.7019876192166865,9.851278971846906,-0.8842105294313416
0.7566169655574105,10.076277179484343,-0.8842105294313416
0.9565701069995658,10.301275387121782,-0.8842105294313416
0.9565701069995658,10.526273594759221,-0.8842105294313416
0.9565701069995658,10.75127180239666,-0.8842105294313416
0.9565701069995658,10.976270010034098,-0.8842105294313416
0.9565701069995658,11.201268217671537,-0.8842105294313416
0.9565701069995658,11.426266425308976,-0.8842105294313416
0.9565701069995658,11.651264632946415,-0.8842105294313416
0.9565701069995658,11.876262840583854,-0.8842105294313416
0.9565701069995658,12.101261048221293,-0.8842105294313416
0.9565701069995658,12.32625925585873,-0.8842105294313416
0.9565701069995658,12.551257463496169,-0.8842105294313416
0.9565701069995658,12.776255671133608,-0.8842105294313416
0.9565701069995658,13.001253878771047,-0.8842105294313416
0.5453487751371545,1.9763417045365497,-0.848468311891264
0.5453487751371545,2.2013399121739883,-0.848468311891264
0.5453487751371545,2.426338119811427,-0.848468311891264
0.5453487751371545,2.651336327448866,-0.848468311891264
0.5453487751371545,2.8763345350863045,-0.848468311891264
0.5453487751371545,3.101332742723743,-0.848468311891264
0.5453487751371545,3.326330950361182,-0.848468311891264
0.5453487751371545,3.551329157998621,-0.848468311891264
0.5453487751371545,3.7763273656360594,-0.848468311891264
0.5453487751371545,4.001325573273498,-0.848468311891264
0.5453487751371545,4.226323780910937,-0.848468311891264
0.5453487751371545,4.451321988548376,-0.848468311891264
0.5453487751371545,4.676320196185815,-0.848468311891264
0.5453487751371545,4.901318403823253,-0.848468311891264
0.539687819024714,5.126316611460692,-0.848468311891264
0.539687819024714,5.35131481909813,-0.848468311891264
0.539687819024714,5.576313026735569,-0.848468311891264
0.539687819024714,5.801311234373008,-0.848468311891264
0.539687819024714,6.026309442010446,-0.848468311891264
0.539687819024714,6.251307649647885,-0.848468311891264
0.5648844586475008,6.476305857285324,-0.848468311891264
0.5648844586475008,6.701304064922763,-0.848468311891264
0.5648844586475008,6.926302272560202,-0.848468311891264
0.5648844586475008,7.15130048019764,-0.848468311891264
0.5648844586475008,7.376298687835079,-0.848468311891264
0.5648844586475008,7.601296895472518,-0.848468311891264
0.5648844586475008,7.826295103109956,-0.848468311891264
0.7019876192166865,8.051293310747395,-0.848468311891264
0.7019876192166865,8.276291518384834,-0.848468311891264
0.7019876192166865,8.501289726022272,-0.848468311891264
0.7019876192166865,8.726287933659712,-0.848468311891264
0.7019876192166865,8.95128614129715,-0.848468311891264
0.7019876192166865,9.176284348934589,-0.848468311891264
0.7019876192166865,9.401282556572028,-0.848468311891264
0.7019876192166865,9.626280764209465,-0.848468311891264
0.7019876192166865,9.851278971846906,-0.848468311891264
0.7566169655574105,10.076277179484343,-0.848468311891264
0.9565701069995658,10.301275387121782,-0.848468311891264
0.9565701069995658,10.526273594759221,-0.848468311891264
0.9565701069995658,10.75127180239666,-0.848468311891264
0.9565701069995658,10.976270010034098,-0.848468311891264
0.9565701069995658,11.201268217671537,-0.848468311891264
0.9565701069995658,11.426266425308976,-0.848468311891264
0.9565701069995658,11.651264632946415,-0.848468311891264
0.9565701069995658,11.876262840583854,-0.848468311891264
0.9565701069995658,12.101261048221293,-0.848468311891264
0.9565701069995658,12.32625925585873,-0.848468311891264
0.9565701069995658,12.551257463496169,-0.848468311891264
0.9565701069995658,12.776255671133608,-0.848468311891264
0.9565701069995658,13.001253878771047,-0.848468311891264
0.5453487751371545,1.9763417045365497,-0.8127260943511865
0.5453487751371545,2.2013399121739883,-0.8127260943511865
0.5453487751371545,2.426338119811427,-0.8127260943511865
0.5453487751371545,2.651336327448866,-0.8127260943511865
0.5453487751371545,2.8763345350863045,-0.8127260943511865
0.5453487751371545,3.101332742723743,-0.8127260943511865
0.5453487751371545,3.326330950361182,-0.8127260943511865
0.5453487751371545,3.551329157998621,-0.8127260943511865
0.5453487751371545,3.7763273656360594,-0.8127260943511865
0.5453487751371545,4.001325573273498,-0.8127260943511865
0.5453487751371545,4.226323780910937,-0.8127260943511865
0.5453487751371545,4.451321988548376,-0.8127260943511865
0.5453487751371545,4.676320196185815,-0.8127260943511865
0.5453487751371545,4.901318403823253,-0.8127260943511865
0.539687819024714,5.126316611460692,-0.8127260943511865
0.539687819024714,5.35131481909813,-0.8127260943511865
0.539687819024714,5.576313026735569,-0.8127260943511865
0.539687819024714,5.801311234373008,-0.8127260943511865
0.539687819024714,6.026309442010446,-0.8127260943511865
0.539687819024714,6.251307649647885,-0.8127260943511865
0.5648844586475008,6.476305857285324,-0.8127260943511865
0.5648844586475008,6.701304064922763,-0.8127260943511865
0.5648844586475008,6.926302272560202,-0.8127260943511865
0.5648844586475008,7.15130048019764,-0.8127260943511865
0.5648844586475008,7.376298687835079,-0.8127260943511865
0.5648844586475008,7.601296895472518,-0.8127260943511865
0.5648844586475008,7.826295103109956,-0.8127260943511865
0.7019876192166865,8.051293310747395,-0.8127260943511865
0.7019876192166865,8.276291518384834,-0.8127260943511865
0.7019876192166865,8.501289726022272,-0.8127260943511865
0.7019876192166865,8.726287933659712,-0.8127260943511865
0.7019876192166865,8.95128614129715,-0.8127260943511865
0.7019876192166865,9.176284348934589,-0.8127260943511865
0.7019876192166865,9.401282556572028,-0.8127260943511865
0.7019876192166865,9.626280764209465,-0.8127260943511865
0.7019876192166865,9.851278971846906,-0.8127260943511865
0.7566169655574105,10.076277179484343,-0.8127260943511865
0.9565701069995658,10.301275387121782,-0.8127260943511865
0.9565701069995658,10.526273594759221,-0.8127260943511865
0.9565701069995658,10.75127180239666,-0.8127260943511865
0.9565701069995658,10.976270010034098,-0.8127260943511865
0.9565701069995658,11.201268217671537,-0.8127260943511865
0.9565701069995658,11.426266425308976,-0.8127260943511865
0.9565701069995658,11.651264632946415,-0.8127260943511865
0.9565701069995658,11.876262840583854,-0.8127260943511865
0.9565701069995658,12.101261048221293,-0.8127260943511865
0.9565701069995658,12.32625925585873,-0.8127260943511865
0.9565701069995658,12.551257463496169,-0.8127260943511865
0.9565701069995658,12.776255671133608,-0.8127260943511865
0.9565701069995658,13.001253878771047,-0.8127260943511865
0.5453487751371545,1.9763417045365497,-0.776983876811109
0.5453487751371545,2.2013399121739883,-0.776983876811109
0.5453487751371545,2.426338119811427,-0.776983876811109
0.5453487751371545,2.651336327448866,-0.776983876811109
0.5453487751371545,2.8763345350863045,-0.776983876811109
0.5453487751371545,3.101332742723743,-0.776983876811109
0.5453487751371545,3.326330950361182,-0.776983876811109
0.5453487751371545,3.551329157998621,-0.776983876811109
0.5453487751371545,3.7763273656360594,-0.776983876811109
0.5453487751371545,4.001325573273498,-0.776983876811109
0.5453487751371545,4.226323780910937,-0.776983876811109
0.5453487751371545,4.451321988548376,-0.776983876811109
0.5453487751371545,4.676320196185815,-0.776983876811109
0.5453487751371545,4.901318403823253,-0.776983876811109
0.539687819024714,5.126316611460692,-0.776983876811109
0.539687819024714,5.35131481909813,-0.776983876811109
0.539687819024714,5.576313026735569,-0.776983876811109
0.539687819024714,5.801311234373008,-0.776983876811109
0.539687819024714,6.026309442010446,-0.776983876811109
0.539687819024714,6.251307649647885,-0.776983876811109
0.5648844586475008,6.476305857285324,-0.776983876811109
0.5648844586475008,6.701304064922763,-0.776983876811109
0.5648844586475008,6.926302272560202,-0.776983876811109
0.5648844586475008,7.15130048019764,-0.776983876811109
0.5648844586475008,7.376298687835079,-0.776983876811109
0.5648844586475008,7.601296895472518,-0.776983876811109
0.5648844586475008,7.826295103109956,-0.776983876811109
0.7019876192166865,8.051293310747395,-0.776983876811109
0.7019876192166865,8.276291518384834,-0.776983876811109
0.7019876192166865,8.501289726022272,-0.776983876811109
0.7019876192166865,8.726287933659712,-0.776983876811109
0.7019876192166865,8.95128614129715,-0.776983876811109
0.7019876192166865,9.176284348934589,-0.776983876811109
0.7019876192166865,9.401282556572028,-0.776983876811109
0.7019876192166865,9.626280764209465,-0.776983876811109
0.7019876192166865,9.851278971846906,-0.776983876811109
0.7566169655574105,10.076277179484343,-0.776983876811109
0.9565701069995658,10.301275387121782,-0.776983876811109
0.9565701069995658,10.526273594759221,-0.776983876811109
0.9565701069995658,10.75127180239666,-0.776983876811109
0.9565701069995658,10.976270010034098,-0.776983876811109
0.9565701069995658,11.201268217671537,-0.776983876811109
0.9565701069995658,11.426266425308976,-0.776983876811109
0.9565701069995658,11.651264632946415,-0.776983876811109
0.9565701069995658,11.876262840583854,-0.776983876811109
0.9565701069995658,12.101261048221293,-0.776983876811109
0.9565701069995658,12.32625925585873,-0.776983876811109
0.9565701069995658,12.551257463496169,-0.776983876811109
0.9565701069995658,12.776255671133608,-0.776983876811109
0.9565701069995658,13.001253878771047,-0.776983876811109
0.5263587765563421,1.9763417045365497,-0.7412416592710316
0.5263587765563421,2.2013399121739883,-0.7412416592710316
0.5263587765563421,2.426338119811427,-0.7412416592710316
0.5263587765563421,2.651336327448866,-0.7412416592710316
0.5263587765563421,2.8763345350863045,-0.7412416592710316
0.5263587765563421,3.101332742723743,-0.7412416592710316
0.5263587765563421,3.326330950361182,-0.7412416592710316
0.5263587765563421,3.551329157998621,-0.7412416592710316
0.5263587765563421,3.7763273656360594,-0.7412416592710316
0.5263587765563421,4.001325573273498,-0.7412416592710316
0.5263587765563421,4.226323780910937,-0.7412416592710316
0.5263587765563421,4.451321988548376,-0.7412416592710316
0.5263587765563421,4.676320196185815,-0.7412416592710316
0.5263587765563421,4.901318403823253,-0.7412416592710316
0.5208949448410624,5.126316611460692,-0.7412416592710316
0.5208949448410624,5.35131481909813,-0.7412416592710316
0.5208949448410624,5.576313026735569,-0.7412416592710316
0.5208949448410624,5.801311234373008,-0.7412416592710316
0.5208949448410624,6.026309442010446,-0.7412416592710316
0.5208949448410624,6.251307649647885,-0.7412416592710316
0.5452141933840624,6.476305857285324,-0.7412416592710316
0.5452141933840624,6.701304064922763,-0.7412416592710316
0.5452141933840624,6.926302272560202,-0.7412416592710316
0.5452141933840624,7.15130048019764,-0.7412416592710316
0.5452141933840624,7.376298687835079,-0.7412416592710316
0.5452141933840624,7.601296895472518,-0.7412416592710316
0.5452141933840624,7.826295103109956,-0.7412416592710316
0.6775431820043353,8.051293310747395,-0.7412416592710316
0.6775431820043353,8.276291518384834,-0.7412416592710316
0.6775431820043353,8.501289726022272,-0.7412416592710316
0.6775431820043353,8.726287933659712,-0.7412416592710316
0.6775431820043353,8.95128614129715,-0.7412416592710316
0.6775431820043353,9.176284348934589,-0.7412416592710316
0.6775431820043353,9.401282556572028,-0.7412416592710316
0.6775431820043353,9.626280764209465,-0.7412416592710316
0.6775431820043353,9.851278971846906,-0.7412416592710316
0.7302702389171237,10.076277179484343,-0.7412416592710316
0.9232606621038644,10.301275387121782,-0.7412416592710316
0.9232606621038644,10.526273594759221,-0.7412416592710316
0.9232606621038644,10.75127180239666,-0.7412416592710316
0.9232606621038644,10.976270010034098,-0.7412416592710316
0.9232606621038644,11.201268217671537,-0.7412416592710316
0.9232606621038644,11.426266425308976,-0.7412416592710316
0.9232606621038644,11.651264632946415,-0.7412416592710316
0.9232606621038644,11.876262840583854,-0.7412416592710316
0.9232606621038644,12.101261048221293,-0.7412416592710316
0.9232606621038644,12.32625925585873,-0.7412416592710316
0.9232606621038644,12.551257463496169,-0.7412416592710316
0.9232606621038644,12.776255671133608,-0.7412416592710316
0.9232606621038644,13.001253878771047,-0.7412416592710316
0.5263587765563421,1.9763417045365497,-0.7054994417309541
0.5263587765563421,2.2013399121739883,-0.7054994417309541
0.5263587765563421,2.426338119811427,-0.7054994417309541
0.5263587765563421,2.651336327448866,-0.7054994417309541
0.5263587765563421,2.8763345350863045,-0.7054994417309541
0.5263587765563421,3.101332742723743,-0.7054994417309541
0.5263587765563421,3.326330950361182,-0.7054994417309541
0.5263587765563421,3.551329157998621,-0.7054994417309541
0.5263587765563421,3.7763273656360594,-0.7054994417309541
0.5263587765563421,4.001325573273498,-0.7054994417309541
0.5263587765563421,4.226323780910937,-0.7054994417309541
0.5263587765563421,4.451321988548376,-0.7054994417309541
0.5263587765563421,4.676320196185815,-0.7054994417309541
0.5263587765563421,4.901318403823253,-0.7054994417309541
0.5208949448410624,5.126316611460692,-0.7054994417309541
0.5208949448410624,5.35131481909813,-0.7054994417309541
0.5208949448410624,5.576313026735569,-0.7054994417309541
0.5208949448410624,5.801311234373008,-0.7054994417309541
0.5208949448410624,6.026309442010446,-0.7054994417309541
0.5208949448410624,6.251307649647885,-0.7054994417309541
0.5452141933840624,6.476305857285324,-0.7054994417309541
0.5452141933840624,6.701304064922763,-0.7054994417309541
