Q,max_ocean_SLP_gradient,avg_landfalling_minomega
12.083960379748138,7.601296895472518,-1.0790754928447819
12.083960379748138,7.826295103109956,-1.0790754928447819
12.081382832779918,8.051293310747395,-1.0790754928447819
12.081382832779918,8.276291518384834,-1.0790754928447819
12.076763128661954,8.501289726022272,-1.0790754928447819
12.076763128661954,8.726287933659712,-1.0790754928447819
8.74055021669502,8.95128614129715,-1.0790754928447819
8.74055021669502,9.176284348934589,-1.0790754928447819
8.74055021669502,9.401282556572028,-1.0790754928447819
8.74055021669502,9.626280764209465,-1.0790754928447819
8.74055021669502,9.851278971846906,-1.0790754928447819
8.74055021669502,10.076277179484343,-1.0790754928447819
8.74055021669502,10.301275387121782,-1.0790754928447819
8.74055021669502,10.526273594759221,-1.0790754928447819
8.74055021669502,10.75127180239666,-1.0790754928447819
8.74055021669502,10.976270010034098,-1.0790754928447819
8.74055021669502,11.201268217671537,-1.0790754928447819
8.74055021669502,11.426266425308976,-1.0790754928447819
8.74055021669502,11.651264632946415,-1.0790754928447819
8.74055021669502,11.876262840583854,-1.0790754928447819
8.74055021669502,12.101261048221293,-1.0790754928447819
8.74055021669502,12.32625925585873,-1.0790754928447819
8.74055021669502,12.551257463496169,-1.0790754928447819
8.74055021669502,12.776255671133608,-1.0790754928447819
8.74055021669502,13.001253878771047,-1.0790754928447819
12.119330500543187,1.9763417045365497,-1.0416609082724595
12.119330500543187,2.2013399121739883,-1.0416609082724595
12.119330500543187,2.426338119811427,-1.0416609082724595
12.119330500543187,2.651336327448866,-1.0416609082724595
12.119330500543187,2.8763345350863045,-1.0416609082724595
12.119330500543187,3.101332742723743,-1.0416609082724595
12.119330500543187,3.326330950361182,-1.0416609082724595
12.119330500543187,3.551329157998621,-1.0416609082724595
12.119330500543187,3.7763273656360594,-1.0416609082724595
12.119330500543187,4.001325573273498,-1.0416609082724595
12.083135299167676,4.226323780910937,-1.0416609082724595
12.083135299167676,4.451321988548376,-1.0416609082724595
12.083135299167676,4.676320196185815,-1.0416609082724595
12.083135299167676,4.901318403823253,-1.0416609082724595
12.083135299167676,5.126316611460692,-1.0416609082724595
12.083135299167676,5.35131481909813,-1.0416609082724595
12.083135299167676,5.576313026735569,-1.0416609082724595
12.083135299167676,5.801311234373008,-1.0416609082724595
12.083135299167676,6.026309442010446,-1.0416609082724595
12.083135299167676,6.251307649647885,-1.0416609082724595
12.083135299167676,6.476305857285324,-1.0416609082724595
12.083135299167676,6.701304064922763,-1.0416609082724595
12.083960379748138,6.926302272560202,-1.0416609082724595
12.083960379748138,7.15130048019764,-1.0416609082724595
12.083960379748138,7.376298687835079,-1.0416609082724595
12.083960379748138,7.601296895472518,-1.0416609082724595
12.083960379748138,7.826295103109956,-1.0416609082724595
12.081382832779918,8.051293310747395,-1.0416609082724595
12.081382832779918,8.276291518384834,-1.0416609082724595
12.076763128661954,8.501289726022272,-1.0416609082724595
12.076763128661954,8.726287933659712,-1.0416609082724595
8.74055021669502,8.95128614129715,-1.0416609082724595
8.74055021669502,9.176284348934589,-1.0416609082724595
8.74055021669502,9.401282556572028,-1.0416609082724595
8.74055021669502,9.626280764209465,-1.0416609082724595
8.74055021669502,9.851278971846906,-1.0416609082724595
8.74055021669502,10.076277179484343,-1.0416609082724595
8.74055021669502,10.301275387121782,-1.0416609082724595
8.74055021669502,10.526273594759221,-1.0416609082724595
8.74055021669502,10.75127180239666,-1.0416609082724595
8.74055021669502,10.976270010034098,-1.0416609082724595
8.74055021669502,11.201268217671537,-1.0416609082724595
8.74055021669502,11.426266425308976,-1.0416609082724595
8.74055021669502,11.651264632946415,-1.0416609082724595
8.74055021669502,11.876262840583854,-1.0416609082724595
8.74055021669502,12.101261048221293,-1.0416609082724595
8.74055021669502,12.32625925585873,-1.0416609082724595
8.74055021669502,12.551257463496169,-1.0416609082724595
8.74055021669502,12.776255671133608,-1.0416609082724595
8.74055021669502,13.001253878771047,-1.0416609082724595
12.119330500543187,1.9763417045365497,-1.0042463237001371
12.119330500543187,2.2013399121739883,-1.0042463237001371
12.119330500543187,2.426338119811427,-1.0042463237001371
12.119330500543187,2.651336327448866,-1.0042463237001371
12.119330500543187,2.8763345350863045,-1.0042463237001371
12.119330500543187,3.101332742723743,-1.0042463237001371
12.119330500543187,3.326330950361182,-1.0042463237001371
12.119330500543187,3.551329157998621,-1.0042463237001371
12.119330500543187,3.7763273656360594,-1.0042463237001371
12.119330500543187,4.001325573273498,-1.0042463237001371
12.083135299167676,4.226323780910937,-1.0042463237001371
12.083135299167676,4.451321988548376,-1.0042463237001371
12.083135299167676,4.676320196185815,-1.0042463237001371
12.083135299167676,4.901318403823253,-1.0042463237001371
12.083135299167676,5.126316611460692,-1.0042463237001371
12.083135299167676,5.35131481909813,-1.0042463237001371
12.083135299167676,5.576313026735569,-1.0042463237001371
12.083135299167676,5.801311234373008,-1.0042463237001371
12.083135299167676,6.026309442010446,-1.0042463237001371
12.083135299167676,6.251307649647885,-1.0042463237001371
12.083135299167676,6.476305857285324,-1.0042463237001371
12.083135299167676,6.701304064922763,-1.0042463237001371
12.083960379748138,6.926302272560202,-1.0042463237001371
12.083960379748138,7.15130048019764,-1.0042463237001371
12.083960379748138,7.376298687835079,-1.0042463237001371
12.083960379748138,7.601296895472518,-1.0042463237001371
12.083960379748138,7.826295103109956,-1.0042463237001371
12.081382832779918,8.051293310747395,-1.0042463237001371
12.081382832779918,8.276291518384834,-1.0042463237001371
12.076763128661954,8.501289726022272,-1.0042463237001371
12.076763128661954,8.726287933659712,-1.0042463237001371
8.74055021669502,8.95128614129715,-1.0042463237001371
8.74055021669502,9.176284348934589,-1.0042463237001371
8.74055021669502,9.401282556572028,-1.0042463237001371
8.74055021669502,9.626280764209465,-1.0042463237001371
8.74055021669502,9.851278971846906,-1.0042463237001371
8.74055021669502,10.076277179484343,-1.0042463237001371
8.74055021669502,10.301275387121782,-1.0042463237001371
8.74055021669502,10.526273594759221,-1.0042463237001371
8.74055021669502,10.75127180239666,-1.0042463237001371
8.74055021669502,10.976270010034098,-1.0042463237001371
8.74055021669502,11.201268217671537,-1.0042463237001371
8.74055021669502,11.426266425308976,-1.0042463237001371
8.74055021669502,11.651264632946415,-1.0042463237001371
8.74055021669502,11.876262840583854,-1.0042463237001371
8.74055021669502,12.101261048221293,-1.0042463237001371
8.74055021669502,12.32625925585873,-1.0042463237001371
8.74055021669502,12.551257463496169,-1.0042463237001371
8.74055021669502,12.776255671133608,-1.0042463237001371
8.74055021669502,13.001253878771047,-1.0042463237001371
12.119330500543187,1.9763417045365497,-0.9668317391278147
12.119330500543187,2.2013399121739883,-0.9668317391278147
12.119330500543187,2.426338119811427,-0.9668317391278147
12.119330500543187,2.651336327448866,-0.9668317391278147
12.119330500543187,2.8763345350863045,-0.9668317391278147
12.119330500543187,3.101332742723743,-0.9668317391278147
12.119330500543187,3.326330950361182,-0.9668317391278147
12.119330500543187,3.551329157998621,-0.9668317391278147
12.119330500543187,3.7763273656360594,-0.9668317391278147
12.119330500543187,4.001325573273498,-0.9668317391278147
12.083135299167676,4.226323780910937,-0.9668317391278147
12.083135299167676,4.451321988548376,-0.9668317391278147
12.083135299167676,4.676320196185815,-0.9668317391278147
12.083135299167676,4.901318403823253,-0.9668317391278147
12.083135299167676,5.126316611460692,-0.9668317391278147
12.083135299167676,5.35131481909813,-0.9668317391278147
12.083135299167676,5.576313026735569,-0.9668317391278147
12.083135299167676,5.801311234373008,-0.9668317391278147
12.083135299167676,6.026309442010446,-0.9668317391278147
12.083135299167676,6.251307649647885,-0.9668317391278147
12.083135299167676,6.476305857285324,-0.9668317391278147
12.083135299167676,6.701304064922763,-0.9668317391278147
12.083960379748138,6.926302272560202,-0.9668317391278147
12.083960379748138,7.15130048019764,-0.9668317391278147
12.083960379748138,7.376298687835079,-0.9668317391278147
12.083960379748138,7.601296895472518,-0.9668317391278147
12.083960379748138,7.826295103109956,-0.9668317391278147
12.081382832779918,8.051293310747395,-0.9668317391278147
12.081382832779918,8.276291518384834,-0.9668317391278147
12.076763128661954,8.501289726022272,-0.9668317391278147
12.076763128661954,8.726287933659712,-0.9668317391278147
8.74055021669502,8.95128614129715,-0.9668317391278147
8.74055021669502,9.176284348934589,-0.9668317391278147
8.74055021669502,9.401282556572028,-0.9668317391278147
8.74055021669502,9.626280764209465,-0.9668317391278147
8.74055021669502,9.851278971846906,-0.9668317391278147
8.74055021669502,10.076277179484343,-0.9668317391278147
8.74055021669502,10.301275387121782,-0.9668317391278147
8.74055021669502,10.526273594759221,-0.9668317391278147
8.74055021669502,10.75127180239666,-0.9668317391278147
8.74055021669502,10.976270010034098,-0.9668317391278147
8.74055021669502,11.201268217671537,-0.9668317391278147
8.74055021669502,11.426266425308976,-0.9668317391278147
8.74055021669502,11.651264632946415,-0.9668317391278147
8.74055021669502,11.876262840583854,-0.9668317391278147
8.74055021669502,12.101261048221293,-0.9668317391278147
8.74055021669502,12.32625925585873,-0.9668317391278147
8.74055021669502,12.551257463496169,-0.9668317391278147
8.74055021669502,12.776255671133608,-0.9668317391278147
8.74055021669502,13.001253878771047,-0.9668317391278147
12.119330500543187,1.9763417045365497,-0.9294171545554925
12.119330500543187,2.2013399121739883,-0.9294171545554925
12.119330500543187,2.426338119811427,-0.9294171545554925
12.119330500543187,2.651336327448866,-0.9294171545554925
12.119330500543187,2.8763345350863045,-0.9294171545554925
12.119330500543187,3.101332742723743,-0.9294171545554925
12.119330500543187,3.326330950361182,-0.9294171545554925
12.119330500543187,3.551329157998621,-0.9294171545554925
12.119330500543187,3.7763273656360594,-0.9294171545554925
12.119330500543187,4.001325573273498,-0.9294171545554925
12.083135299167676,4.226323780910937,-0.9294171545554925
12.083135299167676,4.451321988548376,-0.9294171545554925
12.083135299167676,4.676320196185815,-0.9294171545554925
12.083135299167676,4.901318403823253,-0.9294171545554925
12.083135299167676,5.126316611460692,-0.9294171545554925
12.083135299167676,5.35131481909813,-0.9294171545554925
12.083135299167676,5.576313026735569,-0.9294171545554925
12.083135299167676,5.801311234373008,-0.9294171545554925
12.083135299167676,6.026309442010446,-0.9294171545554925
12.083135299167676,6.251307649647885,-0.9294171545554925
12.083135299167676,6.476305857285324,-0.9294171545554925
12.083135299167676,6.701304064922763,-0.9294171545554925
12.083960379748138,6.926302272560202,-0.9294171545554925
12.083960379748138,7.15130048019764,-0.9294171545554925
12.083960379748138,7.376298687835079,-0.9294171545554925
12.083960379748138,7.601296895472518,-0.9294171545554925
12.083960379748138,7.826295103109956,-0.9294171545554925
12.081382832779918,8.051293310747395,-0.9294171545554925
12.081382832779918,8.276291518384834,-0.9294171545554925
12.076763128661954,8.501289726022272,-0.9294171545554925
12.076763128661954,8.726287933659712,-0.9294171545554925
8.74055021669502,8.95128614129715,-0.9294171545554925
8.74055021669502,9.176284348934589,-0.9294171545554925
8.74055021669502,9.401282556572028,-0.9294171545554925
8.74055021669502,9.626280764209465,-0.9294171545554925
8.74055021669502,9.851278971846906,-0.9294171545554925
8.74055021669502,10.076277179484343,-0.9294171545554925
8.74055021669502,10.301275387121782,-0.9294171545554925
8.74055021669502,10.526273594759221,-0.9294171545554925
8.74055021669502,10.75127180239666,-0.9294171545554925
8.74055021669502,10.976270010034098,-0.9294171545554925
8.74055021669502,11.201268217671537,-0.9294171545554925
8.74055021669502,11.426266425308976,-0.9294171545554925
8.74055021669502,11.651264632946415,-0.9294171545554925
8.74055021669502,11.876262840583854,-0.9294171545554925
8.74055021669502,12.101261048221293,-0.9294171545554925
8.74055021669502,12.32625925585873,-0.9294171545554925
8.74055021669502,12.551257463496169,-0.9294171545554925
8.74055021669502,12.776255671133608,-0.9294171545554925
8.74055021669502,13.001253878771047,-0.9294171545554925
12.119330500543187,1.9763417045365497,-0.8920025699831701
12.119330500543187,2.2013399121739883,-0.8920025699831701
12.119330500543187,2.426338119811427,-0.8920025699831701
12.119330500543187,2.651336327448866,-0.8920025699831701
12.119330500543187,2.8763345350863045,-0.8920025699831701
12.119330500543187,3.101332742723743,-0.8920025699831701
12.119330500543187,3.326330950361182,-0.8920025699831701
12.119330500543187,3.551329157998621,-0.8920025699831701
12.119330500543187,3.7763273656360594,-0.8920025699831701
12.119330500543187,4.001325573273498,-0.8920025699831701
12.083135299167676,4.226323780910937,-0.8920025699831701
12.083135299167676,4.451321988548376,-0.8920025699831701
12.083135299167676,4.676320196185815,-0.8920025699831701
12.083135299167676,4.901318403823253,-0.8920025699831701
12.083135299167676,5.126316611460692,-0.8920025699831701
12.083135299167676,5.35131481909813,-0.8920025699831701
12.083135299167676,5.576313026735569,-0.8920025699831701
12.083135299167676,5.801311234373008,-0.8920025699831701
12.083135299167676,6.026309442010446,-0.8920025699831701
12.083135299167676,6.251307649647885,-0.8920025699831701
12.083135299167676,6.476305857285324,-0.8920025699831701
12.083135299167676,6.701304064922763,-0.8920025699831701
12.083960379748138,6.926302272560202,-0.8920025699831701
12.083960379748138,7.15130048019764,-0.8920025699831701
12.083960379748138,7.376298687835079,-0.8920025699831701
12.083960379748138,7.601296895472518,-0.8920025699831701
12.083960379748138,7.826295103109956,-0.8920025699831701
12.081382832779918,8.051293310747395,-0.8920025699831701
12.081382832779918,8.276291518384834,-0.8920025699831701
12.076763128661954,8.501289726022272,-0.8920025699831701
12.076763128661954,8.726287933659712,-0.8920025699831701
8.74055021669502,8.95128614129715,-0.8920025699831701
8.74055021669502,9.176284348934589,-0.8920025699831701
8.74055021669502,9.401282556572028,-0.8920025699831701
8.74055021669502,9.626280764209465,-0.8920025699831701
8.74055021669502,9.851278971846906,-0.8920025699831701
8.74055021669502,10.076277179484343,-0.8920025699831701
8.74055021669502,10.301275387121782,-0.8920025699831701
8.74055021669502,10.526273594759221,-0.8920025699831701
8.74055021669502,10.75127180239666,-0.8920025699831701
8.74055021669502,10.976270010034098,-0.8920025699831701
8.74055021669502,11.201268217671537,-0.8920025699831701
8.74055021669502,11.426266425308976,-0.8920025699831701
8.74055021669502,11.651264632946415,-0.8920025699831701
8.74055021669502,11.876262840583854,-0.8920025699831701
8.74055021669502,12.101261048221293,-0.8920025699831701
8.74055021669502,12.32625925585873,-0.8920025699831701
8.74055021669502,12.551257463496169,-0.8920025699831701
8.74055021669502,12.776255671133608,-0.8920025699831701
8.74055021669502,13.001253878771047,-0.8920025699831701
12.119330500543187,1.9763417045365497,-0.8545879854108478
12.119330500543187,2.2013399121739883,-0.8545879854108478
12.119330500543187,2.426338119811427,-0.8545879854108478
12.119330500543187,2.651336327448866,-0.8545879854108478
12.119330500543187,2.8763345350863045,-0.8545879854108478
12.119330500543187,3.101332742723743,-0.8545879854108478
12.119330500543187,3.326330950361182,-0.8545879854108478
12.119330500543187,3.551329157998621,-0.8545879854108478
12.119330500543187,3.7763273656360594,-0.8545879854108478
12.119330500543187,4.001325573273498,-0.8545879854108478
12.083135299167676,4.226323780910937,-0.8545879854108478
12.083135299167676,4.451321988548376,-0.8545879854108478
12.083135299167676,4.676320196185815,-0.8545879854108478
12.083135299167676,4.901318403823253,-0.8545879854108478
12.083135299167676,5.126316611460692,-0.8545879854108478
12.083135299167676,5.35131481909813,-0.8545879854108478
12.083135299167676,5.576313026735569,-0.8545879854108478
12.083135299167676,5.801311234373008,-0.8545879854108478
12.083135299167676,6.026309442010446,-0.8545879854108478
12.083135299167676,6.251307649647885,-0.8545879854108478
12.083135299167676,6.476305857285324,-0.8545879854108478
12.083135299167676,6.701304064922763,-0.8545879854108478
12.083960379748138,6.926302272560202,-0.8545879854108478
12.083960379748138,7.15130048019764,-0.8545879854108478
12.083960379748138,7.376298687835079,-0.8545879854108478
12.083960379748138,7.601296895472518,-0.8545879854108478
12.083960379748138,7.826295103109956,-0.8545879854108478
12.081382832779918,8.051293310747395,-0.8545879854108478
12.081382832779918,8.276291518384834,-0.8545879854108478
12.076763128661954,8.501289726022272,-0.8545879854108478
12.076763128661954,8.726287933659712,-0.8545879854108478
8.74055021669502,8.95128614129715,-0.8545879854108478
8.74055021669502,9.176284348934589,-0.8545879854108478
8.74055021669502,9.401282556572028,-0.8545879854108478
8.74055021669502,9.626280764209465,-0.8545879854108478
8.74055021669502,9.851278971846906,-0.8545879854108478
8.74055021669502,10.076277179484343,-0.8545879854108478
8.74055021669502,10.301275387121782,-0.8545879854108478
8.74055021669502,10.526273594759221,-0.8545879854108478
8.74055021669502,10.75127180239666,-0.8545879854108478
8.74055021669502,10.976270010034098,-0.8545879854108478
8.74055021669502,11.201268217671537,-0.8545879854108478
8.74055021669502,11.426266425308976,-0.8545879854108478
8.74055021669502,11.651264632946415,-0.8545879854108478
8.74055021669502,11.876262840583854,-0.8545879854108478
8.74055021669502,12.101261048221293,-0.8545879854108478
8.74055021669502,12.32625925585873,-0.8545879854108478
8.74055021669502,12.551257463496169,-0.8545879854108478
8.74055021669502,12.776255671133608,-0.8545879854108478
8.74055021669502,13.001253878771047,-0.8545879854108478
12.119330500543187,1.9763417045365497,-0.8171734008385254
12.119330500543187,2.2013399121739883,-0.8171734008385254
12.119330500543187,2.426338119811427,-0.8171734008385254
12.119330500543187,2.651336327448866,-0.8171734008385254
12.119330500543187,2.8763345350863045,-0.8171734008385254
12.119330500543187,3.101332742723743,-0.8171734008385254
12.119330500543187,3.326330950361182,-0.8171734008385254
12.119330500543187,3.551329157998621,-0.8171734008385254
12.119330500543187,3.7763273656360594,-0.8171734008385254
12.119330500543187,4.001325573273498,-0.8171734008385254
12.083135299167676,4.226323780910937,-0.8171734008385254
12.083135299167676,4.451321988548376,-0.8171734008385254
12.083135299167676,4.676320196185815,-0.8171734008385254
12.083135299167676,4.901318403823253,-0.8171734008385254
12.083135299167676,5.126316611460692,-0.8171734008385254
12.083135299167676,5.35131481909813,-0.8171734008385254
12.083135299167676,5.576313026735569,-0.8171734008385254
12.083135299167676,5.801311234373008,-0.8171734008385254
12.083135299167676,6.026309442010446,-0.8171734008385254
12.083135299167676,6.251307649647885,-0.8171734008385254
12.083135299167676,6.476305857285324,-0.8171734008385254
12.083135299167676,6.701304064922763,-0.8171734008385254
12.083960379748138,6.926302272560202,-0.8171734008385254
12.083960379748138,7.15130048019764,-0.8171734008385254
12.083960379748138,7.376298687835079,-0.8171734008385254
12.083960379748138,7.601296895472518,-0.8171734008385254
12.083960379748138,7.826295103109956,-0.8171734008385254
12.081382832779918,8.051293310747395,-0.8171734008385254
12.081382832779918,8.276291518384834,-0.8171734008385254
12.076763128661954,8.501289726022272,-0.8171734008385254
12.076763128661954,8.726287933659712,-0.8171734008385254
8.74055021669502,8.95128614129715,-0.8171734008385254
8.74055021669502,9.176284348934589,-0.8171734008385254
8.74055021669502,9.401282556572028,-0.8171734008385254
8.74055021669502,9.626280764209465,-0.8171734008385254
8.74055021669502,9.851278971846906,-0.8171734008385254
8.74055021669502,10.076277179484343,-0.8171734008385254
8.74055021669502,10.301275387121782,-0.8171734008385254
8.74055021669502,10.526273594759221,-0.8171734008385254
8.74055021669502,10.75127180239666,-0.8171734008385254
8.74055021669502,10.976270010034098,-0.8171734008385254
8.74055021669502,11.201268217671537,-0.8171734008385254
8.74055021669502,11.426266425308976,-0.8171734008385254
8.74055021669502,11.651264632946415,-0.8171734008385254
8.74055021669502,11.876262840583854,-0.8171734008385254
8.74055021669502,12.101261048221293,-0.8171734008385254
8.74055021669502,12.32625925585873,-0.8171734008385254
8.74055021669502,12.551257463496169,-0.8171734008385254
8.74055021669502,12.776255671133608,-0.8171734008385254
8.74055021669502,13.001253878771047,-0.8171734008385254
12.119330500543187,1.9763417045365497,-0.779758816266203
12.119330500543187,2.2013399121739883,-0.779758816266203
12.119330500543187,2.426338119811427,-0.779758816266203
12.119330500543187,2.651336327448866,-0.779758816266203
12.119330500543187,2.8763345350863045,-0.779758816266203
12.119330500543187,3.101332742723743,-0.779758816266203
12.119330500543187,3.326330950361182,-0.779758816266203
12.119330500543187,3.551329157998621,-0.779758816266203
12.119330500543187,3.7763273656360594,-0.779758816266203
12.119330500543187,4.001325573273498,-0.779758816266203
12.083135299167676,4.226323780910937,-0.779758816266203
12.083135299167676,4.451321988548376,-0.779758816266203
12.083135299167676,4.676320196185815,-0.779758816266203
12.083135299167676,4.901318403823253,-0.779758816266203
12.083135299167676,5.126316611460692,-0.779758816266203
12.083135299167676,5.35131481909813,-0.779758816266203
12.083135299167676,5.576313026735569,-0.779758816266203
12.083135299167676,5.801311234373008,-0.779758816266203
12.083135299167676,6.026309442010446,-0.779758816266203
12.083135299167676,6.251307649647885,-0.779758816266203
12.083135299167676,6.476305857285324,-0.779758816266203
12.083135299167676,6.701304064922763,-0.779758816266203
12.083960379748138,6.926302272560202,-0.779758816266203
12.083960379748138,7.15130048019764,-0.779758816266203
12.083960379748138,7.376298687835079,-0.779758816266203
12.083960379748138,7.601296895472518,-0.779758816266203
12.083960379748138,7.826295103109956,-0.779758816266203
12.081382832779918,8.051293310747395,-0.779758816266203
12.081382832779918,8.276291518384834,-0.779758816266203
12.076763128661954,8.501289726022272,-0.779758816266203
12.076763128661954,8.726287933659712,-0.779758816266203
8.74055021669502,8.95128614129715,-0.779758816266203
8.74055021669502,9.176284348934589,-0.779758816266203
8.74055021669502,9.401282556572028,-0.779758816266203
8.74055021669502,9.626280764209465,-0.779758816266203
8.74055021669502,9.851278971846906,-0.779758816266203
8.74055021669502,10.076277179484343,-0.779758816266203
8.74055021669502,10.301275387121782,-0.779758816266203
8.74055021669502,10.526273594759221,-0.779758816266203
8.74055021669502,10.75127180239666,-0.779758816266203
8.74055021669502,10.976270010034098,-0.779758816266203
8.74055021669502,11.201268217671537,-0.779758816266203
8.74055021669502,11.426266425308976,-0.779758816266203
8.74055021669502,11.651264632946415,-0.779758816266203
8.74055021669502,11.876262840583854,-0.779758816266203
8.74055021669502,12.101261048221293,-0.779758816266203
8.74055021669502,12.32625925585873,-0.779758816266203
8.74055021669502,12.551257463496169,-0.779758816266203
8.74055021669502,12.776255671133608,-0.779758816266203
8.74055021669502,13.001253878771047,-0.779758816266203
12.119330500543187,1.9763417045365497,-0.7423442316938806
12.119330500543187,2.2013399121739883,-0.7423442316938806
12.119330500543187,2.426338119811427,-0.7423442316938806
12.119330500543187,2.651336327448866,-0.7423442316938806
12.119330500543187,2.8763345350863045,-0.7423442316938806
12.119330500543187,3.101332742723743,-0.7423442316938806
12.119330500543187,3.326330950361182,-0.7423442316938806
12.119330500543187,3.551329157998621,-0.7423442316938806
12.119330500543187,3.7763273656360594,-0.7423442316938806
12.119330500543187,4.001325573273498,-0.7423442316938806
12.083135299167676,4.226323780910937,-0.7423442316938806
12.083135299167676,4.451321988548376,-0.7423442316938806
12.083135299167676,4.676320196185815,-0.7423442316938806
12.083135299167676,4.901318403823253,-0.7423442316938806
12.083135299167676,5.126316611460692,-0.7423442316938806
12.083135299167676,5.35131481909813,-0.7423442316938806
12.083135299167676,5.576313026735569,-0.7423442316938806
12.083135299167676,5.801311234373008,-0.7423442316938806
12.083135299167676,6.026309442010446,-0.7423442316938806
12.083135299167676,6.251307649647885,-0.7423442316938806
12.083135299167676,6.476305857285324,-0.7423442316938806
12.083135299167676,6.701304064922763,-0.7423442316938806
12.083960379748138,6.926302272560202,-0.7423442316938806
12.083960379748138,7.15130048019764,-0.7423442316938806
12.083960379748138,7.376298687835079,-0.7423442316938806
12.083960379748138,7.601296895472518,-0.7423442316938806
12.083960379748138,7.826295103109956,-0.7423442316938806
12.081382832779918,8.051293310747395,-0.7423442316938806
12.081382832779918,8.276291518384834,-0.7423442316938806
12.076763128661954,8.501289726022272,-0.7423442316938806
12.076763128661954,8.726287933659712,-0.7423442316938806
8.74055021669502,8.95128614129715,-0.7423442316938806
8.74055021669502,9.176284348934589,-0.7423442316938806
8.74055021669502,9.401282556572028,-0.7423442316938806
8.74055021669502,9.626280764209465,-0.7423442316938806
8.74055021669502,9.851278971846906,-0.7423442316938806
8.74055021669502,10.076277179484343,-0.7423442316938806
8.74055021669502,10.301275387121782,-0.7423442316938806
8.74055021669502,10.526273594759221,-0.7423442316938806
8.74055021669502,10.75127180239666,-0.7423442316938806
8.74055021669502,10.976270010034098,-0.7423442316938806
8.74055021669502,11.201268217671537,-0.7423442316938806
8.74055021669502,11.426266425308976,-0.7423442316938806
8.74055021669502,11.651264632946415,-0.7423442316938806
8.74055021669502,11.876262840583854,-0.7423442316938806
8.74055021669502,12.101261048221293,-0.7423442316938806
8.74055021669502,12.32625925585873,-0.7423442316938806
8.74055021669502,12.551257463496169,-0.7423442316938806
8.74055021669502,12.776255671133608,-0.7423442316938806
8.74055021669502,13.001253878771047,-0.7423442316938806
12.119330500543187,1.9763417045365497,-0.7049296471215583
12.119330500543187,2.2013399121739883,-0.7049296471215583
12.119330500543187,2.426338119811427,-0.7049296471215583
12.119330500543187,2.651336327448866,-0.7049296471215583
12.119330500543187,2.8763345350863045,-0.7049296471215583
12.119330500543187,3.101332742723743,-0.7049296471215583
12.119330500543187,3.326330950361182,-0.7049296471215583
12.119330500543187,3.551329157998621,-0.7049296471215583
12.119330500543187,3.7763273656360594,-0.7049296471215583
12.119330500543187,4.001325573273498,-0.7049296471215583
12.083135299167676,4.226323780910937,-0.7049296471215583
12.083135299167676,4.451321988548376,-0.7049296471215583
12.083135299167676,4.676320196185815,-0.7049296471215583
12.083135299167676,4.901318403823253,-0.7049296471215583
12.083135299167676,5.126316611460692,-0.7049296471215583
12.083135299167676,5.35131481909813,-0.7049296471215583
12.083135299167676,5.576313026735569,-0.7049296471215583
12.083135299167676,5.801311234373008,-0.7049296471215583
12.083135299167676,6.026309442010446,-0.7049296471215583
12.083135299167676,6.251307649647885,-0.7049296471215583
12.083135299167676,6.476305857285324,-0.7049296471215583
12.083135299167676,6.701304064922763,-0.7049296471215583
12.083960379748138,6.926302272560202,-0.7049296471215583
12.083960379748138,7.15130048019764,-0.7049296471215583
12.083960379748138,7.376298687835079,-0.7049296471215583
12.083960379748138,7.601296895472518,-0.7049296471215583
12.083960379748138,7.826295103109956,-0.7049296471215583
12.081382832779918,8.051293310747395,-0.7049296471215583
12.081382832779918,8.276291518384834,-0.7049296471215583
12.076763128661954,8.501289726022272,-0.7049296471215583
12.076763128661954,8.726287933659712,-0.7049296471215583
8.74055021669502,8.95128614129715,-0.7049296471215583
8.74055021669502,9.176284348934589,-0.7049296471215583
8.74055021669502,9.401282556572028,-0.7049296471215583
8.74055021669502,9.626280764209465,-0.7049296471215583
8.74055021669502,9.851278971846906,-0.7049296471215583
8.74055021669502,10.076277179484343,-0.7049296471215583
8.74055021669502,10.301275387121782,-0.7049296471215583
8.74055021669502,10.526273594759221,-0.7049296471215583
8.74055021669502,10.75127180239666,-0.7049296471215583
8.74055021669502,10.976270010034098,-0.7049296471215583
8.74055021669502,11.201268217671537,-0.7049296471215583
8.74055021669502,11.426266425308976,-0.7049296471215583
8.74055021669502,11.651264632946415,-0.7049296471215583
8.74055021669502,11.876262840583854,-0.7049296471215583
8.74055021669502,12.101261048221293,-0.7049296471215583
8.74055021669502,12.32625925585873,-0.7049296471215583
8.74055021669502,12.551257463496169,-0.7049296471215583
8.74055021669502,12.776255671133608,-0.7049296471215583
8.74055021669502,13.001253878771047,-0.7049296471215583
12.119330500543187,1.9763417045365497,-0.6675150625492359
12.119330500543187,2.2013399121739883,-0.6675150625492359
12.119330500543187,2.426338119811427,-0.6675150625492359
12.119330500543187,2.651336327448866,-0.6675150625492359
12.119330500543187,2.8763345350863045,-0.6675150625492359
12.119330500543187,3.101332742723743,-0.6675150625492359
12.119330500543187,3.326330950361182,-0.6675150625492359
12.119330500543187,3.551329157998621,-0.6675150625492359
12.119330500543187,3.7763273656360594,-0.6675150625492359
12.119330500543187,4.001325573273498,-0.6675150625492359
12.083135299167676,4.226323780910937,-0.6675150625492359
12.083135299167676,4.451321988548376,-0.6675150625492359
