Q,max_ocean_SLP_gradient,max_landfalling_v850hPa
11.796057985670133,3.7763273656360594,28.31532034582021
11.796057985670133,4.001325573273498,28.31532034582021
11.796057985670133,4.226323780910937,28.31532034582021
11.796057985670133,4.451321988548376,28.31532034582021
11.796057985670133,4.676320196185815,28.31532034582021
11.796057985670133,4.901318403823253,28.31532034582021
11.796057985670133,5.126316611460692,28.31532034582021
11.796057985670133,5.35131481909813,28.31532034582021
11.796057985670133,5.576313026735569,28.31532034582021
11.796057985670133,5.801311234373008,28.31532034582021
11.796057985670133,6.026309442010446,28.31532034582021
11.796057985670133,6.251307649647885,28.31532034582021
11.796057985670133,6.476305857285324,28.31532034582021
11.796057985670133,6.701304064922763,28.31532034582021
11.796865128415178,6.926302272560202,28.31532034582021
11.796865128415178,7.15130048019764,28.31532034582021
11.796865128415178,7.376298687835079,28.31532034582021
11.796865128415178,7.601296895472518,28.31532034582021
11.796865128415178,7.826295103109956,28.31532034582021
11.79417575390071,8.051293310747395,28.31532034582021
11.79417575390071,8.276291518384834,28.31532034582021
11.789633437385678,8.501289726022272,28.31532034582021
11.789633437385678,8.726287933659712,28.31532034582021
7.940123119397812,8.95128614129715,28.31532034582021
7.940123119397812,9.176284348934589,28.31532034582021
7.940123119397812,9.401282556572028,28.31532034582021
7.940123119397812,9.626280764209465,28.31532034582021
7.940123119397812,9.851278971846906,28.31532034582021
7.940123119397812,10.076277179484343,28.31532034582021
7.940123119397812,10.301275387121782,28.31532034582021
7.940123119397812,10.526273594759221,28.31532034582021
7.940123119397812,10.75127180239666,28.31532034582021
7.940123119397812,10.976270010034098,28.31532034582021
7.940123119397812,11.201268217671537,28.31532034582021
7.940123119397812,11.426266425308976,28.31532034582021
7.940123119397812,11.651264632946415,28.31532034582021
7.940123119397812,11.876262840583854,28.31532034582021
7.940123119397812,12.101261048221293,28.31532034582021
7.940123119397812,12.32625925585873,28.31532034582021
7.940123119397812,12.551257463496169,28.31532034582021
7.940123119397812,12.776255671133608,28.31532034582021
7.940123119397812,13.001253878771047,28.31532034582021
11.796057985670133,1.9763417045365497,29.141910027484506
11.796057985670133,2.2013399121739883,29.141910027484506
11.796057985670133,2.426338119811427,29.141910027484506
11.796057985670133,2.651336327448866,29.141910027484506
11.796057985670133,2.8763345350863045,29.141910027484506
11.796057985670133,3.101332742723743,29.141910027484506
11.796057985670133,3.326330950361182,29.141910027484506
11.796057985670133,3.551329157998621,29.141910027484506
11.796057985670133,3.7763273656360594,29.141910027484506
11.796057985670133,4.001325573273498,29.141910027484506
11.796057985670133,4.226323780910937,29.141910027484506
11.796057985670133,4.451321988548376,29.141910027484506
11.796057985670133,4.676320196185815,29.141910027484506
11.796057985670133,4.901318403823253,29.141910027484506
11.796057985670133,5.126316611460692,29.141910027484506
11.796057985670133,5.35131481909813,29.141910027484506
11.796057985670133,5.576313026735569,29.141910027484506
11.796057985670133,5.801311234373008,29.141910027484506
11.796057985670133,6.026309442010446,29.141910027484506
11.796057985670133,6.251307649647885,29.141910027484506
11.796057985670133,6.476305857285324,29.141910027484506
11.796057985670133,6.701304064922763,29.141910027484506
11.796865128415178,6.926302272560202,29.141910027484506
11.796865128415178,7.15130048019764,29.141910027484506
11.796865128415178,7.376298687835079,29.141910027484506
11.796865128415178,7.601296895472518,29.141910027484506
11.796865128415178,7.826295103109956,29.141910027484506
11.79417575390071,8.051293310747395,29.141910027484506
11.79417575390071,8.276291518384834,29.141910027484506
11.789633437385678,8.501289726022272,29.141910027484506
11.789633437385678,8.726287933659712,29.141910027484506
7.940123119397812,8.95128614129715,29.141910027484506
7.940123119397812,9.176284348934589,29.141910027484506
7.940123119397812,9.401282556572028,29.141910027484506
7.940123119397812,9.626280764209465,29.141910027484506
7.940123119397812,9.851278971846906,29.141910027484506
7.940123119397812,10.076277179484343,29.141910027484506
7.940123119397812,10.301275387121782,29.141910027484506
7.940123119397812,10.526273594759221,29.141910027484506
7.940123119397812,10.75127180239666,29.141910027484506
7.940123119397812,10.976270010034098,29.141910027484506
7.940123119397812,11.201268217671537,29.141910027484506
7.940123119397812,11.426266425308976,29.141910027484506
7.940123119397812,11.651264632946415,29.141910027484506
7.940123119397812,11.876262840583854,29.141910027484506
7.940123119397812,12.101261048221293,29.141910027484506
7.940123119397812,12.32625925585873,29.141910027484506
7.940123119397812,12.551257463496169,29.141910027484506
7.940123119397812,12.776255671133608,29.141910027484506
7.940123119397812,13.001253878771047,29.141910027484506
11.796057985670133,1.9763417045365497,29.968499709148798
11.796057985670133,2.2013399121739883,29.968499709148798
11.796057985670133,2.426338119811427,29.968499709148798
11.796057985670133,2.651336327448866,29.968499709148798
11.796057985670133,2.8763345350863045,29.968499709148798
11.796057985670133,3.101332742723743,29.968499709148798
11.796057985670133,3.326330950361182,29.968499709148798
11.796057985670133,3.551329157998621,29.968499709148798
11.796057985670133,3.7763273656360594,29.968499709148798
11.796057985670133,4.001325573273498,29.968499709148798
11.796057985670133,4.226323780910937,29.968499709148798
11.796057985670133,4.451321988548376,29.968499709148798
11.796057985670133,4.676320196185815,29.968499709148798
11.796057985670133,4.901318403823253,29.968499709148798
11.796057985670133,5.126316611460692,29.968499709148798
11.796057985670133,5.35131481909813,29.968499709148798
11.796057985670133,5.576313026735569,29.968499709148798
11.796057985670133,5.801311234373008,29.968499709148798
11.796057985670133,6.026309442010446,29.968499709148798
11.796057985670133,6.251307649647885,29.968499709148798
11.796057985670133,6.476305857285324,29.968499709148798
11.796057985670133,6.701304064922763,29.968499709148798
11.796865128415178,6.926302272560202,29.968499709148798
11.796865128415178,7.15130048019764,29.968499709148798
11.796865128415178,7.376298687835079,29.968499709148798
11.796865128415178,7.601296895472518,29.968499709148798
11.796865128415178,7.826295103109956,29.968499709148798
11.79417575390071,8.051293310747395,29.968499709148798
11.79417575390071,8.276291518384834,29.968499709148798
11.789633437385678,8.501289726022272,29.968499709148798
11.789633437385678,8.726287933659712,29.968499709148798
7.940123119397812,8.95128614129715,29.968499709148798
7.940123119397812,9.176284348934589,29.968499709148798
7.940123119397812,9.401282556572028,29.968499709148798
7.940123119397812,9.626280764209465,29.968499709148798
7.940123119397812,9.851278971846906,29.968499709148798
7.940123119397812,10.076277179484343,29.968499709148798
7.940123119397812,10.301275387121782,29.968499709148798
7.940123119397812,10.526273594759221,29.968499709148798
7.940123119397812,10.75127180239666,29.968499709148798
7.940123119397812,10.976270010034098,29.968499709148798
7.940123119397812,11.201268217671537,29.968499709148798
7.940123119397812,11.426266425308976,29.968499709148798
7.940123119397812,11.651264632946415,29.968499709148798
7.940123119397812,11.876262840583854,29.968499709148798
7.940123119397812,12.101261048221293,29.968499709148798
7.940123119397812,12.32625925585873,29.968499709148798
7.940123119397812,12.551257463496169,29.968499709148798
7.940123119397812,12.776255671133608,29.968499709148798
7.940123119397812,13.001253878771047,29.968499709148798
11.796057985670133,1.9763417045365497,30.79508939081309
11.796057985670133,2.2013399121739883,30.79508939081309
11.796057985670133,2.426338119811427,30.79508939081309
11.796057985670133,2.651336327448866,30.79508939081309
11.796057985670133,2.8763345350863045,30.79508939081309
11.796057985670133,3.101332742723743,30.79508939081309
11.796057985670133,3.326330950361182,30.79508939081309
11.796057985670133,3.551329157998621,30.79508939081309
11.796057985670133,3.7763273656360594,30.79508939081309
11.796057985670133,4.001325573273498,30.79508939081309
11.796057985670133,4.226323780910937,30.79508939081309
11.796057985670133,4.451321988548376,30.79508939081309
11.796057985670133,4.676320196185815,30.79508939081309
11.796057985670133,4.901318403823253,30.79508939081309
11.796057985670133,5.126316611460692,30.79508939081309
11.796057985670133,5.35131481909813,30.79508939081309
11.796057985670133,5.576313026735569,30.79508939081309
11.796057985670133,5.801311234373008,30.79508939081309
11.796057985670133,6.026309442010446,30.79508939081309
11.796057985670133,6.251307649647885,30.79508939081309
11.796057985670133,6.476305857285324,30.79508939081309
11.796057985670133,6.701304064922763,30.79508939081309
11.796865128415178,6.926302272560202,30.79508939081309
11.796865128415178,7.15130048019764,30.79508939081309
11.796865128415178,7.376298687835079,30.79508939081309
11.796865128415178,7.601296895472518,30.79508939081309
11.796865128415178,7.826295103109956,30.79508939081309
11.79417575390071,8.051293310747395,30.79508939081309
11.79417575390071,8.276291518384834,30.79508939081309
11.789633437385678,8.501289726022272,30.79508939081309
11.789633437385678,8.726287933659712,30.79508939081309
7.940123119397812,8.95128614129715,30.79508939081309
7.940123119397812,9.176284348934589,30.79508939081309
7.940123119397812,9.401282556572028,30.79508939081309
7.940123119397812,9.626280764209465,30.79508939081309
7.940123119397812,9.851278971846906,30.79508939081309
7.940123119397812,10.076277179484343,30.79508939081309
7.940123119397812,10.301275387121782,30.79508939081309
7.940123119397812,10.526273594759221,30.79508939081309
7.940123119397812,10.75127180239666,30.79508939081309
7.940123119397812,10.976270010034098,30.79508939081309
7.940123119397812,11.201268217671537,30.79508939081309
7.940123119397812,11.426266425308976,30.79508939081309
7.940123119397812,11.651264632946415,30.79508939081309
7.940123119397812,11.876262840583854,30.79508939081309
7.940123119397812,12.101261048221293,30.79508939081309
7.940123119397812,12.32625925585873,30.79508939081309
7.940123119397812,12.551257463496169,30.79508939081309
7.940123119397812,12.776255671133608,30.79508939081309
7.940123119397812,13.001253878771047,30.79508939081309
11.796057985670133,1.9763417045365497,31.62167907247738
11.796057985670133,2.2013399121739883,31.62167907247738
11.796057985670133,2.426338119811427,31.62167907247738
11.796057985670133,2.651336327448866,31.62167907247738
11.796057985670133,2.8763345350863045,31.62167907247738
11.796057985670133,3.101332742723743,31.62167907247738
11.796057985670133,3.326330950361182,31.62167907247738
11.796057985670133,3.551329157998621,31.62167907247738
11.796057985670133,3.7763273656360594,31.62167907247738
11.796057985670133,4.001325573273498,31.62167907247738
11.796057985670133,4.226323780910937,31.62167907247738
11.796057985670133,4.451321988548376,31.62167907247738
11.796057985670133,4.676320196185815,31.62167907247738
11.796057985670133,4.901318403823253,31.62167907247738
11.796057985670133,5.126316611460692,31.62167907247738
11.796057985670133,5.35131481909813,31.62167907247738
11.796057985670133,5.576313026735569,31.62167907247738
11.796057985670133,5.801311234373008,31.62167907247738
11.796057985670133,6.026309442010446,31.62167907247738
11.796057985670133,6.251307649647885,31.62167907247738
11.796057985670133,6.476305857285324,31.62167907247738
11.796057985670133,6.701304064922763,31.62167907247738
11.796865128415178,6.926302272560202,31.62167907247738
11.796865128415178,7.15130048019764,31.62167907247738
11.796865128415178,7.376298687835079,31.62167907247738
11.796865128415178,7.601296895472518,31.62167907247738
11.796865128415178,7.826295103109956,31.62167907247738
11.79417575390071,8.051293310747395,31.62167907247738
11.79417575390071,8.276291518384834,31.62167907247738
11.789633437385678,8.501289726022272,31.62167907247738
11.789633437385678,8.726287933659712,31.62167907247738
7.940123119397812,8.95128614129715,31.62167907247738
7.940123119397812,9.176284348934589,31.62167907247738
7.940123119397812,9.401282556572028,31.62167907247738
7.940123119397812,9.626280764209465,31.62167907247738
7.940123119397812,9.851278971846906,31.62167907247738
7.940123119397812,10.076277179484343,31.62167907247738
7.940123119397812,10.301275387121782,31.62167907247738
7.940123119397812,10.526273594759221,31.62167907247738
7.940123119397812,10.75127180239666,31.62167907247738
7.940123119397812,10.976270010034098,31.62167907247738
7.940123119397812,11.201268217671537,31.62167907247738
7.940123119397812,11.426266425308976,31.62167907247738
7.940123119397812,11.651264632946415,31.62167907247738
7.940123119397812,11.876262840583854,31.62167907247738
7.940123119397812,12.101261048221293,31.62167907247738
7.940123119397812,12.32625925585873,31.62167907247738
7.940123119397812,12.551257463496169,31.62167907247738
7.940123119397812,12.776255671133608,31.62167907247738
7.940123119397812,13.001253878771047,31.62167907247738
11.796057985670133,1.9763417045365497,32.44826875414167
11.796057985670133,2.2013399121739883,32.44826875414167
11.796057985670133,2.426338119811427,32.44826875414167
11.796057985670133,2.651336327448866,32.44826875414167
11.796057985670133,2.8763345350863045,32.44826875414167
11.796057985670133,3.101332742723743,32.44826875414167
11.796057985670133,3.326330950361182,32.44826875414167
11.796057985670133,3.551329157998621,32.44826875414167
11.796057985670133,3.7763273656360594,32.44826875414167
11.796057985670133,4.001325573273498,32.44826875414167
11.796057985670133,4.226323780910937,32.44826875414167
11.796057985670133,4.451321988548376,32.44826875414167
11.796057985670133,4.676320196185815,32.44826875414167
11.796057985670133,4.901318403823253,32.44826875414167
11.796057985670133,5.126316611460692,32.44826875414167
11.796057985670133,5.35131481909813,32.44826875414167
11.796057985670133,5.576313026735569,32.44826875414167
11.796057985670133,5.801311234373008,32.44826875414167
11.796057985670133,6.026309442010446,32.44826875414167
11.796057985670133,6.251307649647885,32.44826875414167
11.796057985670133,6.476305857285324,32.44826875414167
11.796057985670133,6.701304064922763,32.44826875414167
11.796865128415178,6.926302272560202,32.44826875414167
11.796865128415178,7.15130048019764,32.44826875414167
11.796865128415178,7.376298687835079,32.44826875414167
11.796865128415178,7.601296895472518,32.44826875414167
11.796865128415178,7.826295103109956,32.44826875414167
11.79417575390071,8.051293310747395,32.44826875414167
11.79417575390071,8.276291518384834,32.44826875414167
11.789633437385678,8.501289726022272,32.44826875414167
11.789633437385678,8.726287933659712,32.44826875414167
7.940123119397812,8.95128614129715,32.44826875414167
7.940123119397812,9.176284348934589,32.44826875414167
7.940123119397812,9.401282556572028,32.44826875414167
7.940123119397812,9.626280764209465,32.44826875414167
7.940123119397812,9.851278971846906,32.44826875414167
7.940123119397812,10.076277179484343,32.44826875414167
7.940123119397812,10.301275387121782,32.44826875414167
7.940123119397812,10.526273594759221,32.44826875414167
7.940123119397812,10.75127180239666,32.44826875414167
7.940123119397812,10.976270010034098,32.44826875414167
7.940123119397812,11.201268217671537,32.44826875414167
7.940123119397812,11.426266425308976,32.44826875414167
7.940123119397812,11.651264632946415,32.44826875414167
7.940123119397812,11.876262840583854,32.44826875414167
7.940123119397812,12.101261048221293,32.44826875414167
7.940123119397812,12.32625925585873,32.44826875414167
7.940123119397812,12.551257463496169,32.44826875414167
7.940123119397812,12.776255671133608,32.44826875414167
7.940123119397812,13.001253878771047,32.44826875414167
11.796057985670133,1.9763417045365497,33.27485843580597
11.796057985670133,2.2013399121739883,33.27485843580597
11.796057985670133,2.426338119811427,33.27485843580597
11.796057985670133,2.651336327448866,33.27485843580597
11.796057985670133,2.8763345350863045,33.27485843580597
11.796057985670133,3.101332742723743,33.27485843580597
11.796057985670133,3.326330950361182,33.27485843580597
11.796057985670133,3.551329157998621,33.27485843580597
11.796057985670133,3.7763273656360594,33.27485843580597
11.796057985670133,4.001325573273498,33.27485843580597
11.796057985670133,4.226323780910937,33.27485843580597
11.796057985670133,4.451321988548376,33.27485843580597
11.796057985670133,4.676320196185815,33.27485843580597
11.796057985670133,4.901318403823253,33.27485843580597
11.796057985670133,5.126316611460692,33.27485843580597
11.796057985670133,5.35131481909813,33.27485843580597
11.796057985670133,5.576313026735569,33.27485843580597
11.796057985670133,5.801311234373008,33.27485843580597
11.796057985670133,6.026309442010446,33.27485843580597
11.796057985670133,6.251307649647885,33.27485843580597
11.796057985670133,6.476305857285324,33.27485843580597
11.796057985670133,6.701304064922763,33.27485843580597
11.796865128415178,6.926302272560202,33.27485843580597
11.796865128415178,7.15130048019764,33.27485843580597
11.796865128415178,7.376298687835079,33.27485843580597
11.796865128415178,7.601296895472518,33.27485843580597
11.796865128415178,7.826295103109956,33.27485843580597
11.79417575390071,8.051293310747395,33.27485843580597
11.79417575390071,8.276291518384834,33.27485843580597
11.789633437385678,8.501289726022272,33.27485843580597
11.789633437385678,8.726287933659712,33.27485843580597
7.940123119397812,8.95128614129715,33.27485843580597
7.940123119397812,9.176284348934589,33.27485843580597
7.940123119397812,9.401282556572028,33.27485843580597
7.940123119397812,9.626280764209465,33.27485843580597
7.940123119397812,9.851278971846906,33.27485843580597
7.940123119397812,10.076277179484343,33.27485843580597
7.940123119397812,10.301275387121782,33.27485843580597
7.940123119397812,10.526273594759221,33.27485843580597
7.940123119397812,10.75127180239666,33.27485843580597
7.940123119397812,10.976270010034098,33.27485843580597
7.940123119397812,11.201268217671537,33.27485843580597
7.940123119397812,11.426266425308976,33.27485843580597
7.940123119397812,11.651264632946415,33.27485843580597
7.940123119397812,11.876262840583854,33.27485843580597
7.940123119397812,12.101261048221293,33.27485843580597
7.940123119397812,12.32625925585873,33.27485843580597
7.940123119397812,12.551257463496169,33.27485843580597
7.940123119397812,12.776255671133608,33.27485843580597
7.940123119397812,13.001253878771047,33.27485843580597
11.796057985670133,1.9763417045365497,34.101448117470255
11.796057985670133,2.2013399121739883,34.101448117470255
11.796057985670133,2.426338119811427,34.101448117470255
11.796057985670133,2.651336327448866,34.101448117470255
11.796057985670133,2.8763345350863045,34.101448117470255
11.796057985670133,3.101332742723743,34.101448117470255
11.796057985670133,3.326330950361182,34.101448117470255
11.796057985670133,3.551329157998621,34.101448117470255
11.796057985670133,3.7763273656360594,34.101448117470255
11.796057985670133,4.001325573273498,34.101448117470255
11.796057985670133,4.226323780910937,34.101448117470255
11.796057985670133,4.451321988548376,34.101448117470255
11.796057985670133,4.676320196185815,34.101448117470255
11.796057985670133,4.901318403823253,34.101448117470255
11.796057985670133,5.126316611460692,34.101448117470255
11.796057985670133,5.35131481909813,34.101448117470255
11.796057985670133,5.576313026735569,34.101448117470255
11.796057985670133,5.801311234373008,34.101448117470255
11.796057985670133,6.026309442010446,34.101448117470255
11.796057985670133,6.251307649647885,34.101448117470255
11.796057985670133,6.476305857285324,34.101448117470255
11.796057985670133,6.701304064922763,34.101448117470255
11.796865128415178,6.926302272560202,34.101448117470255
11.796865128415178,7.15130048019764,34.101448117470255
11.796865128415178,7.376298687835079,34.101448117470255
11.796865128415178,7.601296895472518,34.101448117470255
11.796865128415178,7.826295103109956,34.101448117470255
11.79417575390071,8.051293310747395,34.101448117470255
11.79417575390071,8.276291518384834,34.101448117470255
11.789633437385678,8.501289726022272,34.101448117470255
11.789633437385678,8.726287933659712,34.101448117470255
7.940123119397812,8.95128614129715,34.101448117470255
7.940123119397812,9.176284348934589,34.101448117470255
7.940123119397812,9.401282556572028,34.101448117470255
7.940123119397812,9.626280764209465,34.101448117470255
7.940123119397812,9.851278971846906,34.101448117470255
7.940123119397812,10.076277179484343,34.101448117470255
7.940123119397812,10.301275387121782,34.101448117470255
7.940123119397812,10.526273594759221,34.101448117470255
7.940123119397812,10.75127180239666,34.101448117470255
7.940123119397812,10.976270010034098,34.101448117470255
7.940123119397812,11.201268217671537,34.101448117470255
7.940123119397812,11.426266425308976,34.101448117470255
7.940123119397812,11.651264632946415,34.101448117470255
7.940123119397812,11.876262840583854,34.101448117470255
7.940123119397812,12.101261048221293,34.101448117470255
7.940123119397812,12.32625925585873,34.101448117470255
7.940123119397812,12.551257463496169,34.101448117470255
7.940123119397812,12.776255671133608,34.101448117470255
7.940123119397812,13.001253878771047,34.101448117470255
11.796057985670133,1.9763417045365497,34.92803779913454
11.796057985670133,2.2013399121739883,34.92803779913454
11.796057985670133,2.426338119811427,34.92803779913454
11.796057985670133,2.651336327448866,34.92803779913454
11.796057985670133,2.8763345350863045,34.92803779913454
11.796057985670133,3.101332742723743,34.92803779913454
11.796057985670133,3.326330950361182,34.92803779913454
11.796057985670133,3.551329157998621,34.92803779913454
11.796057985670133,3.7763273656360594,34.92803779913454
11.796057985670133,4.001325573273498,34.92803779913454
11.796057985670133,4.226323780910937,34.92803779913454
11.796057985670133,4.451321988548376,34.92803779913454
11.796057985670133,4.676320196185815,34.92803779913454
11.796057985670133,4.901318403823253,34.92803779913454
11.796057985670133,5.126316611460692,34.92803779913454
11.796057985670133,5.35131481909813,34.92803779913454
11.796057985670133,5.576313026735569,34.92803779913454
11.796057985670133,5.801311234373008,34.92803779913454
11.796057985670133,6.026309442010446,34.92803779913454
11.796057985670133,6.251307649647885,34.92803779913454
11.796057985670133,6.476305857285324,34.92803779913454
11.796057985670133,6.701304064922763,34.92803779913454
11.796865128415178,6.926302272560202,34.92803779913454
11.796865128415178,7.15130048019764,34.92803779913454
11.796865128415178,7.376298687835079,34.92803779913454
11.796865128415178,7.601296895472518,34.92803779913454
11.796865128415178,7.826295103109956,34.92803779913454
11.79417575390071,8.051293310747395,34.92803779913454
11.79417575390071,8.276291518384834,34.92803779913454
11.789649444205903,8.501289726022272,34.92803779913454
11.789649444205903,8.726287933659712,34.92803779913454
7.940133977460813,8.95128614129715,34.92803779913454
7.940133977460813,9.176284348934589,34.92803779913454
7.940133977460813,9.401282556572028,34.92803779913454
7.940133977460813,9.626280764209465,34.92803779913454
7.940133977460813,9.851278971846906,34.92803779913454
7.940133977460813,10.076277179484343,34.92803779913454
7.940133977460813,10.301275387121782,34.92803779913454
7.940133977460813,10.526273594759221,34.92803779913454
7.940133977460813,10.75127180239666,34.92803779913454
7.940133977460813,10.976270010034098,34.92803779913454
7.940133977460813,11.201268217671537,34.92803779913454
7.940133977460813,11.426266425308976,34.92803779913454
7.940133977460813,11.651264632946415,34.92803779913454
7.940133977460813,11.876262840583854,34.92803779913454
7.940133977460813,12.101261048221293,34.92803779913454
7.940133977460813,12.32625925585873,34.92803779913454
7.940133977460813,12.551257463496169,34.92803779913454
7.940133977460813,12.776255671133608,34.92803779913454
7.940133977460813,13.001253878771047,34.92803779913454
11.796057985670133,1.9763417045365497,35.75462748079884
11.796057985670133,2.2013399121739883,35.75462748079884
11.796057985670133,2.426338119811427,35.75462748079884
11.796057985670133,2.651336327448866,35.75462748079884
11.796057985670133,2.8763345350863045,35.75462748079884
11.796057985670133,3.101332742723743,35.75462748079884
11.796057985670133,3.326330950361182,35.75462748079884
11.796057985670133,3.551329157998621,35.75462748079884
11.796057985670133,3.7763273656360594,35.75462748079884
11.796057985670133,4.001325573273498,35.75462748079884
11.796057985670133,4.226323780910937,35.75462748079884
11.796057985670133,4.451321988548376,35.75462748079884
11.796057985670133,4.676320196185815,35.75462748079884
11.796057985670133,4.901318403823253,35.75462748079884
11.796057985670133,5.126316611460692,35.75462748079884
11.796057985670133,5.35131481909813,35.75462748079884
11.796057985670133,5.576313026735569,35.75462748079884
11.796057985670133,5.801311234373008,35.75462748079884
11.796057985670133,6.026309442010446,35.75462748079884
11.796057985670133,6.251307649647885,35.75462748079884
11.796057985670133,6.476305857285324,35.75462748079884
11.796057985670133,6.701304064922763,35.75462748079884
11.796865128415178,6.926302272560202,35.75462748079884
11.796865128415178,7.15130048019764,35.75462748079884
11.796865128415178,7.376298687835079,35.75462748079884
11.796865128415178,7.601296895472518,35.75462748079884
11.796865128415178,7.826295103109956,35.75462748079884
11.79417575390071,8.051293310747395,35.75462748079884
11.79417575390071,8.276291518384834,35.75462748079884
11.789649444205903,8.501289726022272,35.75462748079884
11.789649444205903,8.726287933659712,35.75462748079884
11.730349592138072,8.95128614129715,35.75462748079884
11.730349592138072,9.176284348934589,35.75462748079884
11.730349592138072,9.401282556572028,35.75462748079884
11.730349592138072,9.626280764209465,35.75462748079884
11.730349592138072,9.851278971846906,35.75462748079884
11.730349592138072,10.076277179484343,35.75462748079884
11.730349592138072,10.301275387121782,35.75462748079884
11.730349592138072,10.526273594759221,35.75462748079884
11.730349592138072,10.75127180239666,35.75462748079884
11.730349592138072,10.976270010034098,35.75462748079884
11.730349592138072,11.201268217671537,35.75462748079884
11.730349592138072,11.426266425308976,35.75462748079884
11.730349592138072,11.651264632946415,35.75462748079884
11.730349592138072,11.876262840583854,35.75462748079884
11.730349592138072,12.101261048221293,35.75462748079884
11.730349592138072,12.32625925585873,35.75462748079884
11.730349592138072,12.551257463496169,35.75462748079884
11.730349592138072,12.776255671133608,35.75462748079884
11.730349592138072,13.001253878771047,35.75462748079884
11.796057985670133,1.9763417045365497,36.58121716246313
11.796057985670133,2.2013399121739883,36.58121716246313
11.796057985670133,2.426338119811427,36.58121716246313
11.796057985670133,2.651336327448866,36.58121716246313
11.796057985670133,2.8763345350863045,36.58121716246313
11.796057985670133,3.101332742723743,36.58121716246313
11.796057985670133,3.326330950361182,36.58121716246313
11.796057985670133,3.551329157998621,36.58121716246313
11.796057985670133,3.7763273656360594,36.58121716246313
11.796057985670133,4.001325573273498,36.58121716246313
11.796057985670133,4.226323780910937,36.58121716246313
11.796057985670133,4.451321988548376,36.58121716246313
11.796057985670133,4.676320196185815,36.58121716246313
11.796057985670133,4.901318403823253,36.58121716246313
11.796057985670133,5.126316611460692,36.58121716246313
11.796057985670133,5.35131481909813,36.58121716246313
11.796057985670133,5.576313026735569,36.58121716246313
11.796057985670133,5.801311234373008,36.58121716246313
11.796057985670133,6.026309442010446,36.58121716246313
11.796057985670133,6.251307649647885,36.58121716246313
11.796057985670133,6.476305857285324,36.58121716246313
11.796057985670133,6.701304064922763,36.58121716246313
11.796865128415178,6.926302272560202,36.58121716246313
11.796865128415178,7.15130048019764,36.58121716246313
11.796865128415178,7.376298687835079,36.58121716246313
11.796865128415178,7.601296895472518,36.58121716246313
11.796865128415178,7.826295103109956,36.58121716246313
11.79417575390071,8.051293310747395,36.58121716246313
11.79417575390071,8.276291518384834,36.58121716246313
11.789649444205903,8.501289726022272,36.58121716246313
11.789649444205903,8.726287933659712,36.58121716246313
11.730349592138072,8.95128614129715,36.58121716246313
11.730349592138072,9.176284348934589,36.58121716246313
11.730349592138072,9.401282556572028,36.58121716246313
11.730349592138072,9.626280764209465,36.58121716246313
11.730349592138072,9.851278971846906,36.58121716246313
11.730349592138072,10.076277179484343,36.58121716246313
11.730349592138072,10.301275387121782,36.58121716246313
11.730349592138072,10.526273594759221,36.58121716246313
11.730349592138072,10.75127180239666,36.58121716246313
11.730349592138072,10.976270010034098,36.58121716246313
11.730349592138072,11.201268217671537,36.58121716246313
11.730349592138072,11.426266425308976,36.58121716246313
11.730349592138072,11.651264632946415,36.58121716246313
11.730349592138072,11.876262840583854,36.58121716246313
11.730349592138072,12.101261048221293,36.58121716246313
11.730349592138072,12.32625925585873,36.58121716246313
11.730349592138072,12.551257463496169,36.58121716246313
11.730349592138072,12.776255671133608,36.58121716246313
11.730349592138072,13.001253878771047,36.58121716246313
11.796057985670133,1.9763417045365497,37.40780684412742
11.796057985670133,2.2013399121739883,37.40780684412742
11.796057985670133,2.426338119811427,37.40780684412742
11.796057985670133,2.651336327448866,37.40780684412742
11.796057985670133,2.8763345350863045,37.40780684412742
11.796057985670133,3.101332742723743,37.40780684412742
11.796057985670133,3.326330950361182,37.40780684412742
11.796057985670133,3.551329157998621,37.40780684412742
11.796057985670133,3.7763273656360594,37.40780684412742
11.796057985670133,4.001325573273498,37.40780684412742
11.796057985670133,4.226323780910937,37.40780684412742
11.796057985670133,4.451321988548376,37.40780684412742
11.796057985670133,4.676320196185815,37.40780684412742
11.796057985670133,4.901318403823253,37.40780684412742
11.796057985670133,5.126316611460692,37.40780684412742
11.796057985670133,5.35131481909813,37.40780684412742
11.796057985670133,5.576313026735569,37.40780684412742
11.796057985670133,5.801311234373008,37.40780684412742
11.796057985670133,6.026309442010446,37.40780684412742
11.796057985670133,6.251307649647885,37.40780684412742
11.796057985670133,6.476305857285324,37.40780684412742
11.796057985670133,6.701304064922763,37.40780684412742
11.796865128415178,6.926302272560202,37.40780684412742
11.796865128415178,7.15130048019764,37.40780684412742
11.796865128415178,7.376298687835079,37.40780684412742
11.796865128415178,7.601296895472518,37.40780684412742
11.796865128415178,7.826295103109956,37.40780684412742
11.79417575390071,8.051293310747395,37.40780684412742
11.79417575390071,8.276291518384834,37.40780684412742
11.789649444205903,8.501289726022272,37.40780684412742
11.789649444205903,8.726287933659712,37.40780684412742
11.730349592138072,8.95128614129715,37.40780684412742
11.730349592138072,9.176284348934589,37.40780684412742
11.730349592138072,9.401282556572028,37.40780684412742
11.730349592138072,9.626280764209465,37.40780684412742
11.730349592138072,9.851278971846906,37.40780684412742
11.730349592138072,10.076277179484343,37.40780684412742
11.730349592138072,10.301275387121782,37.40780684412742
