Q,max_landfalling_v850hPa,avg_landfalling_minomega
0.8166481010145913,48.393948379828004,-1.0986638346718065
0.8166481010145913,49.1003002244599,-1.0986638346718065
0.8166481010145913,49.8066520690918,-1.0986638346718065
0.4741703508920295,15.195411682128906,-1.062921617131729
0.4741703508920295,15.901763526760803,-1.062921617131729
0.4741703508920295,16.6081153713927,-1.062921617131729
0.4741703508920295,17.314467216024592,-1.062921617131729
0.4741703508920295,18.02081906065649,-1.062921617131729
0.4741703508920295,18.727170905288386,-1.062921617131729
0.4741703508920295,19.43352274992028,-1.062921617131729
0.4741703508920295,20.139874594552175,-1.062921617131729
0.5855527670104926,20.846226439184072,-1.062921617131729
0.5855527670104926,21.55257828381597,-1.062921617131729
0.5855527670104926,22.258930128447865,-1.062921617131729
0.5855527670104926,22.965281973079758,-1.062921617131729
0.6257312871018874,23.671633817711655,-1.062921617131729
0.6257312871018874,24.37798566234355,-1.062921617131729
0.6257312871018874,25.084337506975444,-1.062921617131729
0.6257312871018874,25.79068935160734,-1.062921617131729
0.6442475894754243,26.497041196239238,-1.062921617131729
0.6442475894754243,27.203393040871134,-1.062921617131729
0.6442475894754243,27.90974488550303,-1.062921617131729
0.6442475894754243,28.616096730134924,-1.062921617131729
0.6442475894754243,29.32244857476682,-1.062921617131729
0.7587810401907915,30.028800419398717,-1.062921617131729
0.7587810401907915,30.73515226403061,-1.062921617131729
0.7587810401907915,31.441504108662507,-1.062921617131729
0.7587810401907915,32.1478559532944,-1.062921617131729
0.7587810401907915,32.8542077979263,-1.062921617131729
0.7587810401907915,33.5605596425582,-1.062921617131729
0.6393895639846879,34.266911487190086,-1.062921617131729
0.5760552428704308,34.97326333182198,-1.062921617131729
0.5760552428704308,35.67961517645388,-1.062921617131729
0.5760552428704308,36.385967021085776,-1.062921617131729
0.5760552428704308,37.09231886571767,-1.062921617131729
0.5760552428704308,37.79867071034957,-1.062921617131729
0.5760552428704308,38.505022554981466,-1.062921617131729
0.5760552428704308,39.21137439961336,-1.062921617131729
0.8166481010145913,39.91772624424526,-1.062921617131729
0.8166481010145913,40.624078088877155,-1.062921617131729
0.8166481010145913,41.33042993350905,-1.062921617131729
0.8166481010145913,42.03678177814094,-1.062921617131729
0.8166481010145913,42.74313362277284,-1.062921617131729
0.8166481010145913,43.449485467404735,-1.062921617131729
0.8166481010145913,44.15583731203663,-1.062921617131729
0.8166481010145913,44.86218915666853,-1.062921617131729
0.8166481010145913,45.56854100130042,-1.062921617131729
0.8166481010145913,46.274892845932314,-1.062921617131729
0.8166481010145913,46.98124469056421,-1.062921617131729
0.8166481010145913,47.68759653519611,-1.062921617131729
0.8166481010145913,48.393948379828004,-1.062921617131729
0.8166481010145913,49.1003002244599,-1.062921617131729
0.8166481010145913,49.8066520690918,-1.062921617131729
0.4741703508920295,15.195411682128906,-1.0271793995916514
0.4741703508920295,15.901763526760803,-1.0271793995916514
0.4741703508920295,16.6081153713927,-1.0271793995916514
0.4741703508920295,17.314467216024592,-1.0271793995916514
0.4741703508920295,18.02081906065649,-1.0271793995916514
0.4741703508920295,18.727170905288386,-1.0271793995916514
0.4741703508920295,19.43352274992028,-1.0271793995916514
0.4741703508920295,20.139874594552175,-1.0271793995916514
0.5855527670104926,20.846226439184072,-1.0271793995916514
0.5855527670104926,21.55257828381597,-1.0271793995916514
0.5855527670104926,22.258930128447865,-1.0271793995916514
0.5855527670104926,22.965281973079758,-1.0271793995916514
0.6257312871018874,23.671633817711655,-1.0271793995916514
0.6257312871018874,24.37798566234355,-1.0271793995916514
0.6257312871018874,25.084337506975444,-1.0271793995916514
0.6257312871018874,25.79068935160734,-1.0271793995916514
0.6442475894754243,26.497041196239238,-1.0271793995916514
0.6442475894754243,27.203393040871134,-1.0271793995916514
0.6442475894754243,27.90974488550303,-1.0271793995916514
0.6442475894754243,28.616096730134924,-1.0271793995916514
0.6442475894754243,29.32244857476682,-1.0271793995916514
0.7587810401907915,30.028800419398717,-1.0271793995916514
0.7587810401907915,30.73515226403061,-1.0271793995916514
0.7587810401907915,31.441504108662507,-1.0271793995916514
0.7587810401907915,32.1478559532944,-1.0271793995916514
0.7587810401907915,32.8542077979263,-1.0271793995916514
0.7587810401907915,33.5605596425582,-1.0271793995916514
0.6393895639846879,34.266911487190086,-1.0271793995916514
0.5760552428704308,34.97326333182198,-1.0271793995916514
0.5760552428704308,35.67961517645388,-1.0271793995916514
0.5760552428704308,36.385967021085776,-1.0271793995916514
0.5760552428704308,37.09231886571767,-1.0271793995916514
0.5760552428704308,37.79867071034957,-1.0271793995916514
0.5760552428704308,38.505022554981466,-1.0271793995916514
0.5760552428704308,39.21137439961336,-1.0271793995916514
0.8166481010145913,39.91772624424526,-1.0271793995916514
0.8166481010145913,40.624078088877155,-1.0271793995916514
0.8166481010145913,41.33042993350905,-1.0271793995916514
0.8166481010145913,42.03678177814094,-1.0271793995916514
0.8166481010145913,42.74313362277284,-1.0271793995916514
0.8166481010145913,43.449485467404735,-1.0271793995916514
0.8166481010145913,44.15583731203663,-1.0271793995916514
0.8166481010145913,44.86218915666853,-1.0271793995916514
0.8166481010145913,45.56854100130042,-1.0271793995916514
0.8166481010145913,46.274892845932314,-1.0271793995916514
0.8166481010145913,46.98124469056421,-1.0271793995916514
0.8166481010145913,47.68759653519611,-1.0271793995916514
0.8166481010145913,48.393948379828004,-1.0271793995916514
0.8166481010145913,49.1003002244599,-1.0271793995916514
0.8166481010145913,49.8066520690918,-1.0271793995916514
0.4741703508920295,15.195411682128906,-0.9914371820515739
0.4741703508920295,15.901763526760803,-0.9914371820515739
0.4741703508920295,16.6081153713927,-0.9914371820515739
0.4741703508920295,17.314467216024592,-0.9914371820515739
0.4741703508920295,18.02081906065649,-0.9914371820515739
0.4741703508920295,18.727170905288386,-0.9914371820515739
0.4741703508920295,19.43352274992028,-0.9914371820515739
0.4741703508920295,20.139874594552175,-0.9914371820515739
0.5855527670104926,20.846226439184072,-0.9914371820515739
0.5855527670104926,21.55257828381597,-0.9914371820515739
0.5855527670104926,22.258930128447865,-0.9914371820515739
0.5855527670104926,22.965281973079758,-0.9914371820515739
0.6257312871018874,23.671633817711655,-0.9914371820515739
0.6257312871018874,24.37798566234355,-0.9914371820515739
0.6257312871018874,25.084337506975444,-0.9914371820515739
0.6257312871018874,25.79068935160734,-0.9914371820515739
0.6442475894754243,26.497041196239238,-0.9914371820515739
0.6442475894754243,27.203393040871134,-0.9914371820515739
0.6442475894754243,27.90974488550303,-0.9914371820515739
0.6442475894754243,28.616096730134924,-0.9914371820515739
0.6442475894754243,29.32244857476682,-0.9914371820515739
0.7587810401907915,30.028800419398717,-0.9914371820515739
0.7587810401907915,30.73515226403061,-0.9914371820515739
0.7587810401907915,31.441504108662507,-0.9914371820515739
0.7587810401907915,32.1478559532944,-0.9914371820515739
0.7587810401907915,32.8542077979263,-0.9914371820515739
0.7587810401907915,33.5605596425582,-0.9914371820515739
0.6393895639846879,34.266911487190086,-0.9914371820515739
0.5760552428704308,34.97326333182198,-0.9914371820515739
0.5760552428704308,35.67961517645388,-0.9914371820515739
0.5760552428704308,36.385967021085776,-0.9914371820515739
0.5760552428704308,37.09231886571767,-0.9914371820515739
0.5760552428704308,37.79867071034957,-0.9914371820515739
0.5760552428704308,38.505022554981466,-0.9914371820515739
0.5760552428704308,39.21137439961336,-0.9914371820515739
0.8166481010145913,39.91772624424526,-0.9914371820515739
0.8166481010145913,40.624078088877155,-0.9914371820515739
0.8166481010145913,41.33042993350905,-0.9914371820515739
0.8166481010145913,42.03678177814094,-0.9914371820515739
0.8166481010145913,42.74313362277284,-0.9914371820515739
0.8166481010145913,43.449485467404735,-0.9914371820515739
0.8166481010145913,44.15583731203663,-0.9914371820515739
0.8166481010145913,44.86218915666853,-0.9914371820515739
0.8166481010145913,45.56854100130042,-0.9914371820515739
0.8166481010145913,46.274892845932314,-0.9914371820515739
0.8166481010145913,46.98124469056421,-0.9914371820515739
0.8166481010145913,47.68759653519611,-0.9914371820515739
0.8166481010145913,48.393948379828004,-0.9914371820515739
0.8166481010145913,49.1003002244599,-0.9914371820515739
0.8166481010145913,49.8066520690918,-0.9914371820515739
0.4010781157559632,15.195411682128906,-0.9556949645114965
0.4010781157559632,15.901763526760803,-0.9556949645114965
0.4010781157559632,16.6081153713927,-0.9556949645114965
0.4010781157559632,17.314467216024592,-0.9556949645114965
0.4010781157559632,18.02081906065649,-0.9556949645114965
0.4010781157559632,18.727170905288386,-0.9556949645114965
0.4010781157559632,19.43352274992028,-0.9556949645114965
0.4010781157559632,20.139874594552175,-0.9556949645114965
0.4952911965635231,20.846226439184072,-0.9556949645114965
0.4952911965635231,21.55257828381597,-0.9556949645114965
0.4952911965635231,22.258930128447865,-0.9556949645114965
0.4952911965635231,22.965281973079758,-0.9556949645114965
0.5292762930627115,23.671633817711655,-0.9556949645114965
0.5292762930627115,24.37798566234355,-0.9556949645114965
0.5292762930627115,25.084337506975444,-0.9556949645114965
0.5292762930627115,25.79068935160734,-0.9556949645114965
0.544938351335176,26.497041196239238,-0.9556949645114965
0.544938351335176,27.203393040871134,-0.9556949645114965
0.544938351335176,27.90974488550303,-0.9556949645114965
0.544938351335176,28.616096730134924,-0.9556949645114965
0.544938351335176,29.32244857476682,-0.9556949645114965
0.6418167422289329,30.028800419398717,-0.9556949645114965
0.6418167422289329,30.73515226403061,-0.9556949645114965
0.6418167422289329,31.441504108662507,-0.9556949645114965
0.6418167422289329,32.1478559532944,-0.9556949645114965
0.6418167422289329,32.8542077979263,-0.9556949645114965
0.6418167422289329,33.5605596425582,-0.9556949645114965
0.5408291789534496,34.266911487190086,-0.9556949645114965
0.4872576932470954,34.97326333182198,-0.9556949645114965
0.4872576932470954,35.67961517645388,-0.9556949645114965
0.4872576932470954,36.385967021085776,-0.9556949645114965
0.4872576932470954,37.09231886571767,-0.9556949645114965
0.4872576932470954,37.79867071034957,-0.9556949645114965
0.4872576932470954,38.505022554981466,-0.9556949645114965
0.4872576932470954,39.21137439961336,-0.9556949645114965
0.6907637328534695,39.91772624424526,-0.9556949645114965
0.6907637328534695,40.624078088877155,-0.9556949645114965
0.6907637328534695,41.33042993350905,-0.9556949645114965
0.6907637328534695,42.03678177814094,-0.9556949645114965
0.6907637328534695,42.74313362277284,-0.9556949645114965
0.6907637328534695,43.449485467404735,-0.9556949645114965
0.6907637328534695,44.15583731203663,-0.9556949645114965
0.6907637328534695,44.86218915666853,-0.9556949645114965
0.6907637328534695,45.56854100130042,-0.9556949645114965
0.6907637328534695,46.274892845932314,-0.9556949645114965
0.6907637328534695,46.98124469056421,-0.9556949645114965
0.6907637328534695,47.68759653519611,-0.9556949645114965
0.6907637328534695,48.393948379828004,-0.9556949645114965
0.6907637328534695,49.1003002244599,-0.9556949645114965
0.6907637328534695,49.8066520690918,-0.9556949645114965
0.4010781157559632,15.195411682128906,-0.919952746971419
0.4010781157559632,15.901763526760803,-0.919952746971419
0.4010781157559632,16.6081153713927,-0.919952746971419
0.4010781157559632,17.314467216024592,-0.919952746971419
0.4010781157559632,18.02081906065649,-0.919952746971419
0.4010781157559632,18.727170905288386,-0.919952746971419
0.4010781157559632,19.43352274992028,-0.919952746971419
0.4010781157559632,20.139874594552175,-0.919952746971419
0.4952911965635231,20.846226439184072,-0.919952746971419
0.4952911965635231,21.55257828381597,-0.919952746971419
0.4952911965635231,22.258930128447865,-0.919952746971419
0.4952911965635231,22.965281973079758,-0.919952746971419
0.5292762930627115,23.671633817711655,-0.919952746971419
0.5292762930627115,24.37798566234355,-0.919952746971419
0.5292762930627115,25.084337506975444,-0.919952746971419
0.5292762930627115,25.79068935160734,-0.919952746971419
0.544938351335176,26.497041196239238,-0.919952746971419
0.544938351335176,27.203393040871134,-0.919952746971419
0.544938351335176,27.90974488550303,-0.919952746971419
0.544938351335176,28.616096730134924,-0.919952746971419
0.544938351335176,29.32244857476682,-0.919952746971419
0.6418167422289329,30.028800419398717,-0.919952746971419
0.6418167422289329,30.73515226403061,-0.919952746971419
0.6418167422289329,31.441504108662507,-0.919952746971419
0.6418167422289329,32.1478559532944,-0.919952746971419
0.6418167422289329,32.8542077979263,-0.919952746971419
0.6418167422289329,33.5605596425582,-0.919952746971419
0.5408291789534496,34.266911487190086,-0.919952746971419
0.4872576932470954,34.97326333182198,-0.919952746971419
0.4872576932470954,35.67961517645388,-0.919952746971419
0.4872576932470954,36.385967021085776,-0.919952746971419
0.4872576932470954,37.09231886571767,-0.919952746971419
0.4872576932470954,37.79867071034957,-0.919952746971419
0.4872576932470954,38.505022554981466,-0.919952746971419
0.4872576932470954,39.21137439961336,-0.919952746971419
0.6907637328534695,39.91772624424526,-0.919952746971419
0.6907637328534695,40.624078088877155,-0.919952746971419
0.6907637328534695,41.33042993350905,-0.919952746971419
0.6907637328534695,42.03678177814094,-0.919952746971419
0.6907637328534695,42.74313362277284,-0.919952746971419
0.6907637328534695,43.449485467404735,-0.919952746971419
0.6907637328534695,44.15583731203663,-0.919952746971419
0.6907637328534695,44.86218915666853,-0.919952746971419
0.6907637328534695,45.56854100130042,-0.919952746971419
0.6907637328534695,46.274892845932314,-0.919952746971419
0.6907637328534695,46.98124469056421,-0.919952746971419
0.6907637328534695,47.68759653519611,-0.919952746971419
0.6907637328534695,48.393948379828004,-0.919952746971419
0.6907637328534695,49.1003002244599,-0.919952746971419
0.6907637328534695,49.8066520690918,-0.919952746971419
0.4010781157559632,15.195411682128906,-0.8842105294313416
0.4010781157559632,15.901763526760803,-0.8842105294313416
0.4010781157559632,16.6081153713927,-0.8842105294313416
0.4010781157559632,17.314467216024592,-0.8842105294313416
0.4010781157559632,18.02081906065649,-0.8842105294313416
0.4010781157559632,18.727170905288386,-0.8842105294313416
0.4010781157559632,19.43352274992028,-0.8842105294313416
0.4010781157559632,20.139874594552175,-0.8842105294313416
0.4952911965635231,20.846226439184072,-0.8842105294313416
0.4952911965635231,21.55257828381597,-0.8842105294313416
0.4952911965635231,22.258930128447865,-0.8842105294313416
0.4952911965635231,22.965281973079758,-0.8842105294313416
0.5292762930627115,23.671633817711655,-0.8842105294313416
0.5292762930627115,24.37798566234355,-0.8842105294313416
0.5292762930627115,25.084337506975444,-0.8842105294313416
0.5292762930627115,25.79068935160734,-0.8842105294313416
0.544938351335176,26.497041196239238,-0.8842105294313416
0.544938351335176,27.203393040871134,-0.8842105294313416
0.544938351335176,27.90974488550303,-0.8842105294313416
0.544938351335176,28.616096730134924,-0.8842105294313416
0.544938351335176,29.32244857476682,-0.8842105294313416
0.6418167422289329,30.028800419398717,-0.8842105294313416
0.6418167422289329,30.73515226403061,-0.8842105294313416
0.6418167422289329,31.441504108662507,-0.8842105294313416
0.6418167422289329,32.1478559532944,-0.8842105294313416
0.6418167422289329,32.8542077979263,-0.8842105294313416
0.6418167422289329,33.5605596425582,-0.8842105294313416
0.5408291789534496,34.266911487190086,-0.8842105294313416
0.4872576932470954,34.97326333182198,-0.8842105294313416
0.4872576932470954,35.67961517645388,-0.8842105294313416
0.4872576932470954,36.385967021085776,-0.8842105294313416
0.4872576932470954,37.09231886571767,-0.8842105294313416
0.4872576932470954,37.79867071034957,-0.8842105294313416
0.4872576932470954,38.505022554981466,-0.8842105294313416
0.4872576932470954,39.21137439961336,-0.8842105294313416
0.6907637328534695,39.91772624424526,-0.8842105294313416
0.6907637328534695,40.624078088877155,-0.8842105294313416
0.6907637328534695,41.33042993350905,-0.8842105294313416
0.6907637328534695,42.03678177814094,-0.8842105294313416
0.6907637328534695,42.74313362277284,-0.8842105294313416
0.6907637328534695,43.449485467404735,-0.8842105294313416
0.6907637328534695,44.15583731203663,-0.8842105294313416
0.6907637328534695,44.86218915666853,-0.8842105294313416
0.6907637328534695,45.56854100130042,-0.8842105294313416
0.6907637328534695,46.274892845932314,-0.8842105294313416
0.6907637328534695,46.98124469056421,-0.8842105294313416
0.6907637328534695,47.68759653519611,-0.8842105294313416
0.6907637328534695,48.393948379828004,-0.8842105294313416
0.6907637328534695,49.1003002244599,-0.8842105294313416
0.6907637328534695,49.8066520690918,-0.8842105294313416
0.4010781157559632,15.195411682128906,-0.848468311891264
0.4010781157559632,15.901763526760803,-0.848468311891264
0.4010781157559632,16.6081153713927,-0.848468311891264
0.4010781157559632,17.314467216024592,-0.848468311891264
0.4010781157559632,18.02081906065649,-0.848468311891264
0.4010781157559632,18.727170905288386,-0.848468311891264
0.4010781157559632,19.43352274992028,-0.848468311891264
0.4010781157559632,20.139874594552175,-0.848468311891264
0.4952911965635231,20.846226439184072,-0.848468311891264
0.4952911965635231,21.55257828381597,-0.848468311891264
0.4952911965635231,22.258930128447865,-0.848468311891264
0.4952911965635231,22.965281973079758,-0.848468311891264
0.5292762930627115,23.671633817711655,-0.848468311891264
0.5292762930627115,24.37798566234355,-0.848468311891264
0.5292762930627115,25.084337506975444,-0.848468311891264
0.5292762930627115,25.79068935160734,-0.848468311891264
0.544938351335176,26.497041196239238,-0.848468311891264
0.544938351335176,27.203393040871134,-0.848468311891264
0.544938351335176,27.90974488550303,-0.848468311891264
0.544938351335176,28.616096730134924,-0.848468311891264
0.544938351335176,29.32244857476682,-0.848468311891264
0.6418167422289329,30.028800419398717,-0.848468311891264
0.6418167422289329,30.73515226403061,-0.848468311891264
0.6418167422289329,31.441504108662507,-0.848468311891264
0.6418167422289329,32.1478559532944,-0.848468311891264
0.6418167422289329,32.8542077979263,-0.848468311891264
0.6418167422289329,33.5605596425582,-0.848468311891264
0.5408291789534496,34.266911487190086,-0.848468311891264
0.4872576932470954,34.97326333182198,-0.848468311891264
0.4872576932470954,35.67961517645388,-0.848468311891264
0.4872576932470954,36.385967021085776,-0.848468311891264
0.4872576932470954,37.09231886571767,-0.848468311891264
0.4872576932470954,37.79867071034957,-0.848468311891264
0.4872576932470954,38.505022554981466,-0.848468311891264
0.4872576932470954,39.21137439961336,-0.848468311891264
0.6907637328534695,39.91772624424526,-0.848468311891264
0.6907637328534695,40.624078088877155,-0.848468311891264
0.6907637328534695,41.33042993350905,-0.848468311891264
0.6907637328534695,42.03678177814094,-0.848468311891264
0.6907637328534695,42.74313362277284,-0.848468311891264
0.6907637328534695,43.449485467404735,-0.848468311891264
0.6907637328534695,44.15583731203663,-0.848468311891264
0.6907637328534695,44.86218915666853,-0.848468311891264
0.6907637328534695,45.56854100130042,-0.848468311891264
0.6907637328534695,46.274892845932314,-0.848468311891264
0.6907637328534695,46.98124469056421,-0.848468311891264
0.6907637328534695,47.68759653519611,-0.848468311891264
0.6907637328534695,48.393948379828004,-0.848468311891264
0.6907637328534695,49.1003002244599,-0.848468311891264
0.6907637328534695,49.8066520690918,-0.848468311891264
0.4010781157559632,15.195411682128906,-0.8127260943511865
0.4010781157559632,15.901763526760803,-0.8127260943511865
0.4010781157559632,16.6081153713927,-0.8127260943511865
0.4010781157559632,17.314467216024592,-0.8127260943511865
0.4010781157559632,18.02081906065649,-0.8127260943511865
0.4010781157559632,18.727170905288386,-0.8127260943511865
0.4010781157559632,19.43352274992028,-0.8127260943511865
0.4010781157559632,20.139874594552175,-0.8127260943511865
0.4952911965635231,20.846226439184072,-0.8127260943511865
0.4952911965635231,21.55257828381597,-0.8127260943511865
0.4952911965635231,22.258930128447865,-0.8127260943511865
0.4952911965635231,22.965281973079758,-0.8127260943511865
0.5292762930627115,23.671633817711655,-0.8127260943511865
0.5292762930627115,24.37798566234355,-0.8127260943511865
0.5292762930627115,25.084337506975444,-0.8127260943511865
0.5292762930627115,25.79068935160734,-0.8127260943511865
0.544938351335176,26.497041196239238,-0.8127260943511865
0.544938351335176,27.203393040871134,-0.8127260943511865
0.544938351335176,27.90974488550303,-0.8127260943511865
0.544938351335176,28.616096730134924,-0.8127260943511865
0.544938351335176,29.32244857476682,-0.8127260943511865
0.6418167422289329,30.028800419398717,-0.8127260943511865
0.6418167422289329,30.73515226403061,-0.8127260943511865
0.6418167422289329,31.441504108662507,-0.8127260943511865
0.6418167422289329,32.1478559532944,-0.8127260943511865
0.6418167422289329,32.8542077979263,-0.8127260943511865
0.6418167422289329,33.5605596425582,-0.8127260943511865
0.5408291789534496,34.266911487190086,-0.8127260943511865
0.4872576932470954,34.97326333182198,-0.8127260943511865
0.4872576932470954,35.67961517645388,-0.8127260943511865
0.4872576932470954,36.385967021085776,-0.8127260943511865
0.4872576932470954,37.09231886571767,-0.8127260943511865
0.4872576932470954,37.79867071034957,-0.8127260943511865
0.4872576932470954,38.505022554981466,-0.8127260943511865
0.4872576932470954,39.21137439961336,-0.8127260943511865
0.6907637328534695,39.91772624424526,-0.8127260943511865
0.6907637328534695,40.624078088877155,-0.8127260943511865
0.6907637328534695,41.33042993350905,-0.8127260943511865
0.6907637328534695,42.03678177814094,-0.8127260943511865
0.6907637328534695,42.74313362277284,-0.8127260943511865
0.6907637328534695,43.449485467404735,-0.8127260943511865
0.6907637328534695,44.15583731203663,-0.8127260943511865
0.6907637328534695,44.86218915666853,-0.8127260943511865
0.6907637328534695,45.56854100130042,-0.8127260943511865
0.6907637328534695,46.274892845932314,-0.8127260943511865
0.6907637328534695,46.98124469056421,-0.8127260943511865
0.6907637328534695,47.68759653519611,-0.8127260943511865
0.6907637328534695,48.393948379828004,-0.8127260943511865
0.6907637328534695,49.1003002244599,-0.8127260943511865
0.6907637328534695,49.8066520690918,-0.8127260943511865
0.4010781157559632,15.195411682128906,-0.776983876811109
0.4010781157559632,15.901763526760803,-0.776983876811109
0.4010781157559632,16.6081153713927,-0.776983876811109
0.4010781157559632,17.314467216024592,-0.776983876811109
0.4010781157559632,18.02081906065649,-0.776983876811109
0.4010781157559632,18.727170905288386,-0.776983876811109
0.4010781157559632,19.43352274992028,-0.776983876811109
0.4010781157559632,20.139874594552175,-0.776983876811109
0.4952911965635231,20.846226439184072,-0.776983876811109
0.4952911965635231,21.55257828381597,-0.776983876811109
0.4952911965635231,22.258930128447865,-0.776983876811109
0.4952911965635231,22.965281973079758,-0.776983876811109
0.5292762930627115,23.671633817711655,-0.776983876811109
0.5292762930627115,24.37798566234355,-0.776983876811109
0.5292762930627115,25.084337506975444,-0.776983876811109
0.5292762930627115,25.79068935160734,-0.776983876811109
0.544938351335176,26.497041196239238,-0.776983876811109
0.544938351335176,27.203393040871134,-0.776983876811109
0.544938351335176,27.90974488550303,-0.776983876811109
0.544938351335176,28.616096730134924,-0.776983876811109
0.544938351335176,29.32244857476682,-0.776983876811109
0.6418167422289329,30.028800419398717,-0.776983876811109
0.6418167422289329,30.73515226403061,-0.776983876811109
0.6418167422289329,31.441504108662507,-0.776983876811109
0.6418167422289329,32.1478559532944,-0.776983876811109
0.6418167422289329,32.8542077979263,-0.776983876811109
0.6418167422289329,33.5605596425582,-0.776983876811109
0.5408291789534496,34.266911487190086,-0.776983876811109
0.4872576932470954,34.97326333182198,-0.776983876811109
0.4872576932470954,35.67961517645388,-0.776983876811109
0.4872576932470954,36.385967021085776,-0.776983876811109
0.4872576932470954,37.09231886571767,-0.776983876811109
0.4872576932470954,37.79867071034957,-0.776983876811109
0.4872576932470954,38.505022554981466,-0.776983876811109
0.4872576932470954,39.21137439961336,-0.776983876811109
0.6907637328534695,39.91772624424526,-0.776983876811109
0.6907637328534695,40.624078088877155,-0.776983876811109
0.6907637328534695,41.33042993350905,-0.776983876811109
0.6907637328534695,42.03678177814094,-0.776983876811109
0.6907637328534695,42.74313362277284,-0.776983876811109
0.6907637328534695,43.449485467404735,-0.776983876811109
0.6907637328534695,44.15583731203663,-0.776983876811109
0.6907637328534695,44.86218915666853,-0.776983876811109
0.6907637328534695,45.56854100130042,-0.776983876811109
0.6907637328534695,46.274892845932314,-0.776983876811109
0.6907637328534695,46.98124469056421,-0.776983876811109
0.6907637328534695,47.68759653519611,-0.776983876811109
0.6907637328534695,48.393948379828004,-0.776983876811109
0.6907637328534695,49.1003002244599,-0.776983876811109
0.6907637328534695,49.8066520690918,-0.776983876811109
0.3871118739741143,15.195411682128906,-0.7412416592710316
0.3871118739741143,15.901763526760803,-0.7412416592710316
0.3871118739741143,16.6081153713927,-0.7412416592710316
0.3871118739741143,17.314467216024592,-0.7412416592710316
0.3871118739741143,18.02081906065649,-0.7412416592710316
0.3871118739741143,18.727170905288386,-0.7412416592710316
0.3871118739741143,19.43352274992028,-0.7412416592710316
0.3871118739741143,20.139874594552175,-0.7412416592710316
0.4780442904574908,20.846226439184072,-0.7412416592710316
0.4780442904574908,21.55257828381597,-0.7412416592710316
0.4780442904574908,22.258930128447865,-0.7412416592710316
0.4780442904574908,22.965281973079758,-0.7412416592710316
0.5108459664307488,23.671633817711655,-0.7412416592710316
0.5108459664307488,24.37798566234355,-0.7412416592710316
0.5108459664307488,25.084337506975444,-0.7412416592710316
0.5108459664307488,25.79068935160734,-0.7412416592710316
0.5259626444292923,26.497041196239238,-0.7412416592710316
0.5259626444292923,27.203393040871134,-0.7412416592710316
0.5259626444292923,27.90974488550303,-0.7412416592710316
0.5259626444292923,28.616096730134924,-0.7412416592710316
0.5259626444292923,29.32244857476682,-0.7412416592710316
0.6194675602380064,30.028800419398717,-0.7412416592710316
0.6194675602380064,30.73515226403061,-0.7412416592710316
0.6194675602380064,31.441504108662507,-0.7412416592710316
0.6194675602380064,32.1478559532944,-0.7412416592710316
0.6194675602380064,32.8542077979263,-0.7412416592710316
0.6194675602380064,33.5605596425582,-0.7412416592710316
0.5219965606199712,34.266911487190086,-0.7412416592710316
0.4702905277832596,34.97326333182198,-0.7412416592710316
0.4702905277832596,35.67961517645388,-0.7412416592710316
0.4702905277832596,36.385967021085776,-0.7412416592710316
0.4702905277832596,37.09231886571767,-0.7412416592710316
0.4702905277832596,37.79867071034957,-0.7412416592710316
0.4702905277832596,38.505022554981466,-0.7412416592710316
0.4702905277832596,39.21137439961336,-0.7412416592710316
0.6667101310034148,39.91772624424526,-0.7412416592710316
0.6667101310034148,40.624078088877155,-0.7412416592710316
0.6667101310034148,41.33042993350905,-0.7412416592710316
0.6667101310034148,42.03678177814094,-0.7412416592710316
0.6667101310034148,42.74313362277284,-0.7412416592710316
0.6667101310034148,43.449485467404735,-0.7412416592710316
0.6667101310034148,44.15583731203663,-0.7412416592710316
0.6667101310034148,44.86218915666853,-0.7412416592710316
0.6667101310034148,45.56854100130042,-0.7412416592710316
0.6667101310034148,46.274892845932314,-0.7412416592710316
0.6667101310034148,46.98124469056421,-0.7412416592710316
0.6667101310034148,47.68759653519611,-0.7412416592710316
0.6667101310034148,48.393948379828004,-0.7412416592710316
0.6667101310034148,49.1003002244599,-0.7412416592710316
0.6667101310034148,49.8066520690918,-0.7412416592710316
0.3871118739741143,15.195411682128906,-0.7054994417309541
0.3871118739741143,15.901763526760803,-0.7054994417309541
0.3871118739741143,16.6081153713927,-0.7054994417309541
0.3871118739741143,17.314467216024592,-0.7054994417309541
0.3871118739741143,18.02081906065649,-0.7054994417309541
0.3871118739741143,18.727170905288386,-0.7054994417309541
0.3871118739741143,19.43352274992028,-0.7054994417309541
0.3871118739741143,20.139874594552175,-0.7054994417309541
0.4780442904574908,20.846226439184072,-0.7054994417309541
0.4780442904574908,21.55257828381597,-0.7054994417309541
0.4780442904574908,22.258930128447865,-0.7054994417309541
0.4780442904574908,22.965281973079758,-0.7054994417309541
0.5108459664307488,23.671633817711655,-0.7054994417309541
0.5108459664307488,24.37798566234355,-0.7054994417309541
0.5108459664307488,25.084337506975444,-0.7054994417309541
0.5108459664307488,25.79068935160734,-0.7054994417309541
0.5259626444292923,26.497041196239238,-0.7054994417309541
0.5259626444292923,27.203393040871134,-0.7054994417309541
0.5259626444292923,27.90974488550303,-0.7054994417309541
0.5259626444292923,28.616096730134924,-0.7054994417309541
0.5259626444292923,29.32244857476682,-0.7054994417309541
0.6194675602380064,30.028800419398717,-0.7054994417309541
0.6194675602380064,30.73515226403061,-0.7054994417309541
